Date,Open,High,Low,Close,Volume
2024-07-31,50.642039491752016,50.642039491752016,50.268545465779994,50.507965087890625,26100
2024-08-01,50.57500589904862,50.57500589904862,50.07701261112936,50.34516143798828,32800
2024-08-02,51.76251936594801,52.155167383362844,51.44648737790844,51.95405578613281,46300
2024-08-05,50.92934406555561,51.04426446522442,49.91420351759579,49.92378234863281,45000
2024-08-06,49.60774406121067,50.20150369024862,49.60774406121067,50.038700103759766,51900
2024-08-07,50.50796723065325,50.747386862921076,50.23023958044168,50.23981475830078,51400
2024-08-08,50.17277520036857,50.718651644076736,50.17277520036857,50.68034362792969,75300
2024-08-09,50.287694776370834,50.76653401064814,50.19192839081675,50.718650817871094,64400
2024-08-12,50.795268311715716,50.90061353081099,50.60373188183826,50.823997497558594,24300
2024-08-13,51.32199089090751,51.829559326171875,51.30283688254329,51.829559326171875,57700
2024-08-14,51.618872826975725,52.040250053565046,51.618872826975725,51.819984436035156,38100
2024-08-15,51.609291429535894,51.81998185897951,51.49437103768182,51.76251983642578,47000
2024-08-16,51.78167901089654,52.37543869018555,51.78167901089654,52.37543869018555,32100
2024-08-19,52.81597059847591,53.505496632464144,52.81597059847591,53.35226821899414,49000
2024-08-20,53.09369335350721,53.49592021281022,53.09369335350721,53.40972900390625,178300
2024-08-21,53.45761454044913,53.73534218723153,53.22777374213195,53.63957214355469,107600
2024-08-22,54.00349246830515,54.00349246830515,53.45761599092347,53.74491882324219,37500
2024-08-23,53.87898928491114,54.50148175367827,53.8598389303137,54.08967971801758,26300
2024-08-26,54.338680267333984,54.673866284547984,54.338680267333984,54.338680267333984,21300
2024-08-27,53.96518538429448,54.58767790947598,53.96518538429448,54.37698745727539,30600
2024-08-28,54.376985586106194,54.59725120889371,54.24291117686629,54.290794372558594,25400
2024-08-29,54.18545274938199,54.424872380858744,54.02264550028589,54.12799072265625,27900
2024-08-30,54.55894664536225,54.635559027539855,54.2907941746065,54.472755432128906,33400
2024-09-03,54.683440052504814,54.836668464031575,54.348254043931746,54.39613723754883,24700
2024-09-04,54.62598183381209,55.35381587728069,54.62598183381209,55.06651306152344,25500
2024-09-05,56.05292046898742,56.11038249316742,55.545352041784646,56.09122848510742,70300
2024-09-06,56.15826806416937,56.39768769517504,55.650699615478516,55.650699615478516,20500
2024-09-09,56.46472390895189,56.637106332511905,56.36895751953125,56.36895751953125,57200
2024-09-10,56.33065054525618,56.53176215871465,56.13911410961559,56.49345779418945,83300
2024-09-11,56.52218724937564,56.819068908691406,56.119960367294475,56.819068908691406,122200
2024-09-12,56.57964747760977,56.60837666354022,56.167845430756714,56.56049346923828,75900
2024-09-13,56.96271930262973,57.23086812564445,56.876528087624465,57.11594772338867,116700
2024-09-16,57.47028717596175,57.90124324659794,57.431982811102515,57.8150520324707,70100
2024-09-17,58.71527351143941,58.734427520926346,58.226855402656994,58.26516342163086,26100
2024-09-18,57.68097568561714,58.98341903169591,57.68097568561714,57.901241302490234,89600
2024-09-19,57.54690330681464,57.65224853017157,56.94356480693188,57.3074836730957,75800
2024-09-20,58.274734371229,58.504578815140526,57.81504913665945,58.2843132019043,43900
2024-09-23,58.55246659532499,58.8780774519744,58.35135497443223,58.418392181396484,38600
2024-09-24,57.73843991470053,58.46627399592073,57.73843991470053,58.140663146972656,35300
2024-09-25,58.313045523662815,58.52373597080878,57.97785949707031,57.97785949707031,24600
2024-09-26,58.322622678200474,58.705691889971796,58.217277457655946,58.3896598815918,24000
2024-09-27,59.03130230125997,59.146222698632776,58.552463050077456,58.74399948120117,53500
2024-09-30,59.471834793853596,59.519721642587875,58.89722914157868,59.366493225097656,31700
2024-10-01,59.34733760265561,59.34733760265561,58.55246269692511,58.92595672607422,27900
2024-10-02,58.46626838706984,58.46626838706984,57.49901476421634,57.70970153808594,207500
2024-10-03,57.719285101198366,58.06404995448634,57.604364701186924,57.84378433227539,26300
2024-10-04,56.761606790441235,57.40324965061111,56.49345797165426,57.326637268066406,25800
2024-10-07,57.106368026795906,57.163826396750494,56.474300384521484,56.474300384521484,72100
2024-10-08,57.11594783525972,57.98743516501823,57.11594783525972,57.78632354736328,47200
2024-10-09,57.297906477110985,58.02574053055017,57.297906477110985,57.901241302490234,43600
2024-10-10,57.26917203132975,57.26917203132975,56.378530757988514,56.79033279418945,66000
2024-10-11,57.09679018789362,57.35536381694015,57.05848582500981,57.10636901855469,145700
2024-10-14,57.537328246904835,58.25558714953478,57.537328246904835,57.97785949707031,70600
2024-10-15,58.41839062998032,59.203686736352545,58.41839062998032,58.820613861083984,61700
2024-10-16,59.20368471403746,59.31860511139103,58.887652708001745,59.079185485839844,100300
2024-10-17,58.39923394524747,58.71526960085246,58.34177192061378,58.43754196166992,110500
2024-10-18,57.85335906622972,58.53330993652344,57.83420505749916,58.53330993652344,42600
2024-10-21,58.32262045493339,58.53330723473745,58.21727523840464,58.48542404174805,59700
2024-10-22,57.07763762643933,57.63309291474752,57.07763762643933,57.54690170288086,247400
2024-10-23,57.46070959280653,58.27473485073655,57.46070959280653,58.092777252197266,98100
2024-10-24,58.581192025282945,58.581192025282945,57.70012955983963,58.24600601196289,52100
2024-10-25,57.63309221295088,58.054469436249256,57.42240177467492,57.57563018798828,37400
2024-10-28,57.98742845632908,58.504575687543706,57.98742845632908,58.25558090209961,84100
2024-10-29,57.82463010709296,57.92039649786865,57.35536602448333,57.68097686767578,150100
2024-10-30,57.14467531055957,57.594785382234164,57.14467531055957,57.35536575317383,68100
2024-10-31,56.98186985741759,57.18298146248646,56.69456704256871,56.93398666381836,116100
2024-11-01,57.728860913269706,57.74801492235767,57.230867636743874,57.3074836730957,131700
2024-11-04,57.59478467832048,57.70970507595389,57.08721623995714,57.38409423828125,242600
2024-11-05,57.690555284939045,57.93955009112219,57.470286011878216,57.700130462646484,87300
2024-11-06,54.12798912801807,54.597249546065825,53.90772351193903,54.367408752441406,52300
2024-11-07,54.386563116618916,54.57809954806145,53.98433624526423,54.18545150756836,74900
2024-11-08,54.587677831130264,54.731331076197904,54.185454590146904,54.54936981201172,59000
2024-11-11,54.36741302807137,54.578103483174424,54.118414553267066,54.51106262207031,87800
2024-11-12,53.9651827882346,53.9651827882346,53.381001963583124,53.821533203125,75500
2024-11-13,53.71618400279532,53.71618400279532,53.199036766902395,53.4863395690918,63200
2024-11-14,53.89814405560807,54.434445323263404,53.821531676373596,53.88856887817383,145400
2024-11-15,54.06095421923484,54.30994903176835,53.946033817546585,54.09926223754883,132300
2024-11-18,53.486344139501576,54.36741028185666,53.486344139501576,54.30037307739258,125100
2024-11-19,54.127991453878145,54.68344310671599,53.93645501545851,54.597251892089844,86400
2024-11-20,53.8023776682516,54.38656212958517,53.53422886105069,53.88856887817383,103400
2024-11-21,53.9747621608402,54.02264535635725,53.37142366821518,53.79280090332031,230600
2024-11-22,53.85984161822855,54.348256056414066,53.63957234357724,54.13756561279297,58100
2024-11-25,54.83666901501725,55.15270467192174,53.361846909223594,54.03221893310547,115900
2024-11-26,54.26206456984734,54.39613897756532,53.572534869293584,53.811954498291016,56600
2024-11-27,53.98434013756652,54.779215106725246,53.98434013756652,54.51106262207031,48600
2024-11-29,54.64513619310529,54.89413099416064,54.1567181152513,54.88455581665039,36900
2024-12-02,54.96117099804642,54.96117099804642,53.91730124005012,54.42487335205078,62500
2024-12-03,54.68344417687873,54.89413462858893,54.3769873307114,54.386566162109375,83600
2024-12-04,53.850259624676355,54.415290064905896,53.81195160931252,53.94602966308594,52700
2024-12-05,54.40571704681966,54.92286066174089,54.40571704681966,54.69301986694336,78400
2024-12-06,54.71217567977675,54.79836689398177,54.19502839454658,54.27164077758789,44500
2024-12-09,53.965180619868015,54.07052583666769,53.40972900390625,53.40972900390625,73500
2024-12-10,53.28523171670239,53.61084255626201,53.24692369951806,53.32353973388672,57500
2024-12-11,52.99792750586374,53.34269234498322,52.91173629608387,53.04581069946289,59100
2024-12-12,52.863851222843806,53.34269044831657,52.62443161010742,52.62443161010742,91600
2024-12-13,52.5095157781657,52.97877621405175,52.5095157781657,52.75851058959961,82300
2024-12-16,52.64358742858754,53.24692224309702,52.64358742858754,52.88300704956055,189300
2024-12-17,53.04581022404124,53.30438385106339,52.77766141968648,52.90216064453125,66900
2024-12-18,53.05538794448425,53.12242514417024,51.76251983642578,51.76251983642578,65000
2024-12-19,51.39860410556625,51.714639768826366,51.312416546408336,51.4560661315918,178000
2024-12-20,51.71463879584963,52.36586046553913,51.456065163479956,52.17432403564453,110500
2024-12-23,51.98279235620824,52.51909367827241,51.84871793900567,52.47121047973633,162600
2024-12-24,52.3371345065576,52.95962337552787,52.11686522398323,52.87343215942383,61700
2024-12-26,52.490359272184875,53.11284809778538,52.27009365821053,52.528663635253906,103100
2024-12-27,52.11686036441025,52.586124420166016,52.11686036441025,52.586124420166016,154800
2024-12-30,52.576552696564164,52.88300953354402,52.38501626013834,52.76808547973633,90400
2024-12-31,53.13200351052002,53.13200351052002,52.480781828835454,52.806392669677734,48800
2025-01-02,53.48634636906464,53.840690068292524,53.06496911583205,53.524654388427734,80900
2025-01-03,54.01307363225164,54.53979612312609,54.01307363225164,54.31953048706055,101000
2025-01-06,54.329098334893054,55.42085118949719,54.30994432739519,54.98031997680664,158500
2025-01-07,53.160731734113924,55.286779165418274,53.160731734113924,54.539791107177734,168800
2025-01-08,53.601264610853995,54.18544905636267,53.601264610853995,54.118408203125,104100
2025-01-10,52.49036072962359,53.17031159858731,52.442473881264036,52.634010314941406,97600
2025-01-13,52.01609453180609,52.66909972601884,52.01609453180609,52.63985824584961,161500
2025-01-14,52.47416906539217,52.922498739614575,52.47416906539217,52.91275405883789,139400
2025-01-15,53.556012876306,53.585250637688894,52.94199386179086,53.23438262939453,85400
2025-01-16,52.90300978329197,53.624238908494405,52.737324171701914,53.6144905090332,150800
2025-01-17,53.526771551218715,53.828908718770464,53.39032370713887,53.44880294799805,120900
2025-01-21,53.80941426643795,54.452671027787396,53.80941426643795,54.43317794799805,161300
2025-01-22,53.81916599578409,53.94586544536821,53.43906021118164,53.43906021118164,166900
2025-01-23,53.43905835170934,53.93611888706483,53.1954004246297,53.60474395751953,612700
2025-01-24,53.45854609352434,54.11155125162309,53.3805774925434,54.04332733154297,76500
2025-01-27,55.07643701121116,55.417560344894554,54.63785571035747,55.04719924926758,163900
2025-01-28,55.36882963009992,55.39806739211097,54.93998929167133,55.24212646484375,57400
2025-01-29,54.813291555720795,55.320096796719,54.67683998691733,54.862022399902344,49300
2025-01-30,55.398065686112055,55.85614377244505,55.36882792500139,55.622230529785156,80400
2025-01-31,55.534515148614915,55.6027390718133,54.9887200451028,55.164154052734375,113800
2025-02-03,54.43318006547705,54.80354116003241,54.05307428961036,54.6573486328125,99900
2025-02-04,54.98872021597788,55.6124876438979,54.98872021597788,55.398067474365234,125700
2025-02-05,55.87564091277969,56.15828129921259,55.83665474984924,56.090057373046875,55200
2025-02-06,55.78792344558104,55.78792344558104,54.88151561350316,55.15441131591797,701400
2025-02-07,54.78404794400401,54.78404794400401,54.31622516579231,54.54039001464844,71500
2025-02-10,54.24800322080724,54.667095172012274,54.22851013959711,54.56963348388672,103800
2025-02-11,54.413692220159184,54.413692220159184,53.69246309148493,54.101806640625,78400
2025-02-12,53.89713309284728,54.20901494419553,53.55601347978667,54.1700325012207,71200
2025-02-13,54.072567265406036,54.81328945308177,53.97510558078157,54.48191452026367,56500
2025-02-14,54.95948003827236,54.95948003827236,54.58911895751953,54.58911895751953,78900
2025-02-18,54.37470435297964,54.559883040651926,54.26749426930228,54.32597351074219,53300
2025-02-19,54.54038999211248,54.81328940106692,54.267494301082984,54.520896911621094,78900
2025-02-20,54.70608147978701,55.07643886998823,54.50140598549939,54.9594841003418,51200
2025-02-21,54.608616116699686,55.05694955022853,54.51115442823804,54.998470306396484,45700
2025-02-24,55.79766672659865,56.33371343628228,55.631981116555984,56.0803108215332,60600
2025-02-25,56.64559397919735,57.14265823364258,56.616356217615255,57.14265823364258,37300
2025-02-26,56.9672280099812,57.347333807480915,56.82103175651585,57.1231689453125,44300
2025-02-27,56.12904144207844,56.284982370057705,55.631980895996094,55.631980895996094,51200
2025-02-28,56.68457971480089,56.772296716814246,56.09980217999507,56.362953186035156,48400
2025-03-03,56.64559357170398,56.70407281237242,56.080309116942004,56.46041488647461,45100
2025-03-04,56.23624835751612,56.937980634908385,55.97309735927223,56.762550354003906,69100
2025-03-05,56.411686015541854,56.75280563654536,56.32396901043738,56.64559555053711,49900
2025-03-06,55.81716166838402,56.47991156650108,55.80741326868884,56.090057373046875,49300
2025-03-07,57.10367409949732,57.70794474049714,57.10367409949732,57.46428680419922,45700
2025-03-10,58.01982509408427,58.32196226569674,57.79566024466532,58.11729049682617,62400
2025-03-11,58.9749640293017,59.160146436477966,58.41942424362287,58.62409973144531,62000
2025-03-12,58.18551462983936,58.61435124967702,58.11729070663621,58.46815872192383,43900
2025-03-13,58.62409776883102,59.023696613887616,58.52663236886305,58.536380767822266,95100
2025-03-14,58.88724736694066,59.3453254699707,58.65333783367957,59.3453254699707,81200
2025-03-17,59.56949255574798,60.1055392839925,59.56949255574798,59.93985366821289,91400
2025-03-18,59.82289897237787,60.10553935952919,59.686451119699626,60.095794677734375,64000
2025-03-19,59.900867440600095,59.97883976647706,59.60847865441176,59.88137435913086,55200
2025-03-20,59.403803249564724,60.02756694680219,59.403803249564724,60.017822265625,47700
2025-03-21,60.74879650994576,61.06067836094927,60.57336250401568,60.91448211669922,55900
2025-03-24,60.27122664812256,60.42716757702368,59.78391078056591,59.852134704589844,51500
2025-03-25,61.10940922572171,61.15814006784816,60.583107207736255,60.93397521972656,40800
2025-03-26,60.82676692373552,61.1483971834863,60.651332912585104,60.78778076171875,101800
2025-03-27,61.8793716212461,62.20099816634951,61.850130140473,61.85987854003906,63400
2025-03-28,62.86374502862226,63.614208170368336,62.795521106645346,63.32182312011719,64200
2025-03-31,62.990447943022176,63.214616519493525,62.6298389509316,62.854000091552734,58200
2025-04-01,63.32182704298882,63.60447114750331,63.12689622822869,63.594722747802734,82000
2025-04-02,64.20873478440005,64.71554744088459,64.01381141550593,64.56935119628906,61900
2025-04-03,67.31781589367957,68.0975242821342,67.29832653010082,67.4640121459961,63200
2025-04-04,66.33343375011411,66.44064383622889,63.643455505371094,63.643455505371094,83600
2025-04-07,61.752668094340365,63.00994394046686,60.92422887850718,61.19712829589844,105600
2025-04-08,61.46027723125974,61.72342824022484,60.7487965260985,61.01194381713867,124100
2025-04-09,61.226362963045645,63.28283644042894,60.680567873782934,62.38617706298828,178200
2025-04-10,63.42903346310454,64.01381100185806,63.039179291985576,63.71167755126953,87200
2025-04-11,65.49524935713491,66.28470611572266,64.57910058625717,66.28470611572266,162000
2025-04-14,65.40753782013493,66.4991280650979,65.40753782013493,66.29444885253906,103800
2025-04-15,66.596591975379,67.0351733064076,66.04105215267923,66.88897705078125,100400
2025-04-16,68.00004958079751,68.23396653966327,67.6881677381595,67.74665069580078,105000
2025-04-17,68.36066671655544,69.18910217285156,68.29244279511576,69.18910217285156,73000
2025-04-21,67.69792016369253,71.08964191048616,67.69792016369253,68.19498443603516,58700
2025-04-22,70.1150127638667,70.31968454574763,69.40352829136125,69.60820007324219,90800
2025-04-23,67.65893362424697,68.10726333246457,66.82074973275533,67.68817138671875,113000
2025-04-24,67.46400893363642,68.8382357939361,67.38603661133362,68.57508850097656,74900
2025-04-25,68.43864434404072,68.86748470397274,68.1949864005976,68.55559539794922,46400
2025-04-28,68.53610098040144,69.80312516721555,68.47762545775917,69.5789566040039,59300
2025-04-29,69.62769138004359,70.3196789982456,69.62769138004359,69.92982482910156,101300
2025-04-30,69.7348979611359,70.62180890145416,69.41326773005206,70.4171371459961,85800
2025-05-01,71.91807797073588,71.92782637030726,69.36454010009766,69.36454010009766,108600
2025-05-02,69.34504912658869,69.88109211696457,69.27682520287358,69.66667938232422,193000
2025-05-05,70.6120624756429,70.64130767225348,70.0857679102466,70.42688751220703,122500
2025-05-06,70.74851996768923,70.77776516828933,70.28070085999661,70.6315689086914,41800
2025-05-07,70.73877921998229,71.34304618892342,70.71928241952251,71.02142333984375,67900
2025-05-08,69.04290891081219,69.04290891081219,67.68817138671875,67.68817138671875,81700
2025-05-09,67.90259187658684,68.43864231057456,67.90259187658684,68.31193542480469,265200
2025-05-12,65.76815210296404,66.05078875978722,65.49524897373311,65.77789306640625,160800
2025-05-13,66.6355758922639,66.65506525562667,65.75840582393514,66.09952545166016,197900
2025-05-14,66.26520943451557,66.62582585257653,66.1287615867844,66.55760192871094,93000
2025-05-15,67.86360398372491,68.49711608886719,67.67842901331096,68.49711608886719,61400
2025-05-16,68.30219678790183,68.87722596772257,68.29244838808359,68.82849884033203,60200
2025-05-19,69.28656969689554,69.8421169501196,69.04291175180444,69.3353042602539,404300
2025-05-20,70.71927317572005,71.44050598144531,70.23195732983257,71.44050598144531,86000
2025-05-21,70.75826462310232,71.53797300912586,70.75826462310232,70.96293640136719,50900
2025-05-22,71.26507562231596,71.47948835935274,70.67054966507514,71.38202667236328,60100
2025-05-23,70.39051099025022,72.87660552524868,70.39051099025022,72.33064270019531,61400
2025-05-27,72.12590956390711,72.12590956390711,71.19971409022845,71.6579360961914,342400
2025-05-28,70.2540251058285,70.86824076435548,70.23452961996095,70.6050033569336,65000
2025-05-29,70.72199470975129,71.24846205754822,70.72199470975129,70.8974838256836,60800
2025-05-30,71.04373133077412,71.52144884517244,70.63425173738926,71.43370056152344,108800
2025-06-02,71.4434474746321,71.96016336684104,71.35570663475623,71.66768646240234,486700
2025-06-03,70.68299585601622,70.85848497084135,70.41001444144062,70.77073669433594,111000
2025-06-04,70.60499904094156,71.17046479295426,70.52700222586692,70.77073669433594,51700
2025-06-05,71.39470714885945,71.5116949388113,70.8292413701387,71.32646179199219,73800
2025-06-06,71.03398071564588,71.31671361804119,70.80974171092326,71.29721069335938,54800
2025-06-09,70.86823755384636,71.28746114377522,70.66350148967447,70.95597839355469,221400
2025-06-10,72.08691252606376,72.19415629282601,71.57994063988109,71.96991729736328,107100
2025-06-11,71.89191661423382,72.4378868806389,71.89191661423382,72.26239776611328,158000
2025-06-12,73.3738316765288,73.89054759623475,73.05210037015807,73.70530700683594,74500
2025-06-13,72.73036745340686,73.2470833616718,72.69136904396606,73.07159423828125,46400
2025-06-16,73.39332373693098,73.87104122403504,72.73036566907427,72.8278579711914,84100
2025-06-17,73.08134690074792,73.17883920685846,72.27214662747673,72.54513549804688,346300
2025-06-18,72.9643488507593,73.15934089363097,72.26239981097888,72.63287353515625,60500
2025-06-20,73.52007139887836,73.94903902151874,73.18858864146183,73.403076171875,49400
2025-06-23,73.6175672510544,75.44069647107916,73.6175672510544,75.31395721435547,63200
