Price	Adj Close	Close	High	Low	Open	Volume
Ticker	ETN	ETN	ETN	ETN	ETN	ETN
Date						
2025-04-08	249.89952087402344	251.5	267.9200134277344	245.3000030517578	264.6499938964844	5127300
2025-04-09	281.7853088378906	283.5899963378906	286.6099853515625	248.17999267578125	249.4600067138672	6041200
2025-04-10	268.9972229003906	270.7200012207031	275.8999938964844	261.57000732421875	273.989990234375	4995900
2025-04-11	275.7638854980469	277.5299987792969	278.6499938964844	265.0899963378906	268.4700012207031	3833100
2025-04-14	276.06195068359375	277.8299865722656	283.0	274.0799865722656	282.82000732421875	2631800
2025-04-15	275.35650634765625	277.1199951171875	280.04998779296875	275.45001220703125	278.5	2217500
2025-04-16	267.4471435546875	269.1600036621094	276.20001220703125	264.82000732421875	272.44000244140625	3411300
2025-04-17	266.61248779296875	268.32000732421875	272.0	265.9700012207031	272.0	2539600
2025-04-21	257.8188171386719	259.4700012207031	264.4599914550781	255.10000610351562	264.1199951171875	2863500
2025-04-22	265.2114562988281	266.9100036621094	268.7900085449219	262.4100036621094	263.1499938964844	2270500
2025-04-23	273.9057922363281	275.6600036621094	288.95001220703125	274.94000244140625	288.95001220703125	3148900
2025-04-24	285.1934814453125	287.0199890136719	288.260009765625	275.9800109863281	277.6000061035156	2751600
2025-04-25	286.9820556640625	288.82000732421875	290.8800048828125	285.7699890136719	285.7699890136719	2177400
2025-04-28	285.9089050292969	287.739990234375	293.5400085449219	283.1099853515625	288.05999755859375	2969500
2025-04-29	288.84014892578125	290.69000244140625	291.69000244140625	284.82000732421875	287.9700012207031	1965300
2025-04-30	292.4967346191406	294.3699951171875	295.1000061035156	283.0	284.4200134277344	2541700
2025-05-01	299.7403259277344	301.6600036621094	306.1000061035156	300.25	302.0	4722700
2025-05-02	297.8027038574219	299.7099914550781	303.9700012207031	286.6000061035156	293.7200012207031	5932000
2025-05-05	297.7129821777344	298.5799865722656	301.510009765625	293.07000732421875	296.1700134277344	2455000
2025-05-06	297.2443542480469	298.1099853515625	301.25	296.0899963378906	296.2799987792969	2460500
2025-05-07	301.322509765625	302.20001220703125	303.29998779296875	296.92999267578125	299.510009765625	1888800
2025-05-08	306.1484375	307.0400085449219	310.0	304.2200012207031	304.5400085449219	2076700
2025-05-09	308.97021484375	309.8699951171875	311.70001220703125	306.7699890136719	309.67999267578125	2038700
2025-05-12	321.15472412109375	322.0899963378906	324.95001220703125	319.1499938964844	324.95001220703125	3542400
2025-05-13	329.7895812988281	330.75	333.9599914550781	322.2900085449219	323.69000244140625	3438900
2025-05-14	328.1343994140625	329.0899963378906	333.9800109863281	328.2699890136719	330.6300048828125	1886600
2025-05-15	325.8710021972656	326.82000732421875	330.82000732421875	326.2099914550781	326.75	2300500
2025-05-16	328.1144714355469	329.07000732421875	329.5	325.1199951171875	328.4200134277344	1997400
2025-05-19	328.3338317871094	329.2900085449219	329.8699951171875	322.20001220703125	323.2200012207031	1482200
2025-05-20	327.2968444824219	328.25	330.05999755859375	325.5	326.5299987792969	1654500
2025-05-21	321.3940124511719	322.3299865722656	329.8999938964844	322.010009765625	324.6000061035156	1725500
2025-05-22	320.1376953125	321.07000732421875	323.75	315.7099914550781	319.9599914550781	1677800
2025-05-23	320.1277160644531	321.05999755859375	322.8900146484375	312.9100036621094	315.19000244140625	1432300
2025-05-27	327.20709228515625	328.1600036621094	328.92999267578125	323.3699951171875	324.7200012207031	1568800
2025-05-28	324.7243347167969	325.6700134277344	330.0	324.9100036621094	329.1199951171875	1982700
2025-05-29	323.8668212890625	324.80999755859375	330.7900085449219	323.3399963378906	329.8999938964844	1617500
2025-05-30	319.2702331542969	320.20001220703125	323.5	316.80999755859375	322.04998779296875	3788000
2025-06-02	317.93408203125	318.8599853515625	319.9200134277344	311.8999938964844	319.4800109863281	1929100
2025-06-03	324.8938293457031	325.8399963378906	327.6600036621094	321.0899963378906	322.9599914550781	1978900
2025-06-04	326.1302185058594	327.0799865722656	329.67999267578125	325.5299987792969	327.0	1669500
2025-06-05	325.531982421875	326.4800109863281	328.92999267578125	324.44000244140625	328.8699951171875	1600800
2025-06-06	330.487548828125	331.45001220703125	333.5	329.7799987792969	331.20001220703125	2206400
2025-06-09	324.8639221191406	325.80999755859375	333.3599853515625	325.4599914550781	332.010009765625	1621700
2025-06-10	323.2984619140625	324.239990234375	327.5	318.760009765625	327.5	1882100
2025-06-11	324.76422119140625	325.7099914550781	327.8699951171875	320.30999755859375	323.8599853515625	1424000
2025-06-12	329.3807678222656	330.3399963378906	331.4599914550781	322.45001220703125	322.9800109863281	1777300
2025-06-13	322.7201843261719	323.6600036621094	328.4200134277344	322.30999755859375	324.489990234375	1565300
2025-06-16	337.02850341796875	338.010009765625	339.7099914550781	328.29998779296875	330.0899963378906	3393400
2025-06-17	329.55029296875	330.510009765625	338.3500061035156	329.82000732421875	336.6300048828125	1870000
2025-06-18	333.88763427734375	334.8599853515625	338.1600036621094	329.79998779296875	329.8500061035156	2969000
2025-06-20	330.2681884765625	331.2300109863281	338.0	330.7900085449219	335.6600036621094	4407100
2025-06-23	331.98321533203125	332.95001220703125	333.45001220703125	324.3800048828125	331.32000732421875	1397800
2025-06-24	342.2632751464844	343.260009765625	345.1499938964844	335.29998779296875	335.29998779296875	2977800
2025-06-25	341.35589599609375	342.3500061035156	347.42999267578125	341.7900085449219	346.3500061035156	1930200
2025-06-26	347.12908935546875	348.1400146484375	349.2300109863281	342.2099914550781	343.6700134277344	2284500
2025-06-27	352.2043151855469	353.2300109863281	357.6000061035156	351.6400146484375	353.3699951171875	3704400
2025-06-30	355.953369140625	356.989990234375	358.2900085449219	352.1600036621094	353.8399963378906	2212400
2025-07-01	354.0090637207031	355.0400085449219	357.3800048828125	350.05999755859375	355.7799987792969	2407800
2025-07-02	357.14990234375	358.19000244140625	358.6099853515625	353.45001220703125	355.2099914550781	1787500
2025-07-03	361.168212890625	362.2200012207031	363.4200134277344	358.3500061035156	359.1099853515625	1088100
2025-07-07	357.44903564453125	358.489990234375	363.17999267578125	354.92999267578125	362.2200012207031	1800500
2025-07-08	355.94342041015625	356.9800109863281	360.79998779296875	353.9800109863281	359.9800109863281	1739300
2025-07-09	358.73529052734375	359.7799987792969	360.3800048828125	356.07000732421875	360.2699890136719	1196600
2025-07-10	356.60150146484375	357.6400146484375	361.7200012207031	345.739990234375	360.2099914550781	2809500
2025-07-11	359.5728454589844	360.6199951171875	361.6499938964844	353.79998779296875	356.94000244140625	1698100
2025-07-14	359.2438049316406	360.2900085449219	361.1600036621094	357.1000061035156	358.7900085449219	1179600
2025-07-15	361.0585021972656	362.1099853515625	371.1400146484375	361.510009765625	369.75	2062100
2025-07-16	361.8362731933594	362.8900146484375	364.30999755859375	356.7200012207031	362.1199951171875	1756200
2025-07-17	379.6144714355469	380.7200012207031	380.80999755859375	374.9599914550781	375.8699951171875	3687400
2025-07-18	377.52056884765625	378.6199951171875	384.510009765625	378.0	382.7300109863281	2941000
2025-07-21	372.5749816894531	373.6600036621094	379.8999938964844	373.57000732421875	379.70001220703125	2445000
2025-07-22	371.5679016113281	372.6499938964844	373.8599853515625	365.0	372.1000061035156	1805100
2025-07-23	379.1358642578125	380.239990234375	382.20001220703125	375.8500061035156	376.5	2355000
2025-07-24	383.7823486328125	384.8999938964844	386.1700134277344	380.239990234375	382.0	1658900
2025-07-25	391.03125	392.1700134277344	393.07000732421875	387.79998779296875	388.0	2107400
2025-07-28	391.6195373535156	392.760009765625	399.55999755859375	391.5199890136719	399.55999755859375	2334500
2025-07-29	388.87750244140625	390.010009765625	395.6199951171875	387.05999755859375	394.260009765625	1777100
2025-07-30	388.957275390625	390.0899963378906	393.8500061035156	387.260009765625	392.0899963378906	2727000
2025-07-31	383.6028747558594	384.7200012207031	396.2799987792969	384.1199951171875	390.1300048828125	2900000
2025-08-01	380.1828308105469	381.2900085449219	383.0	373.04998779296875	374.510009765625	2416800
2025-08-04	383.64276123046875	384.760009765625	386.5299987792969	382.6099853515625	383.7099914550781	2741900
2025-08-05	355.41497802734375	356.45001220703125	363.7900085449219	353.70001220703125	360.94000244140625	7068200
2025-08-06	357.1199951171875	358.1600036621094	362.6700134277344	354.3299865722656	358.6000061035156	4507500
2025-08-07	360.1600036621094	360.1600036621094	361.2900085449219	354.0	360.0	3057700
2025-08-08	362.8399963378906	362.8399963378906	364.1199951171875	359.3999938964844	362.0	2139200
2025-08-11	360.1099853515625	360.1099853515625	363.25	358.010009765625	362.3999938964844	2850000
2025-08-12	363.29998779296875	363.29998779296875	363.6099853515625	358.8399963378906	361.69000244140625	2488900
2025-08-13	357.489990234375	357.489990234375	365.20001220703125	351.7799987792969	364.20001220703125	2751600
2025-08-14	355.1000061035156	355.1000061035156	358.69000244140625	352.0299987792969	353.6300048828125	1895500
2025-08-15	351.0299987792969	351.0299987792969	355.0	350.2699890136719	355.0	1899700
2025-08-18	353.5	353.5	354.04998779296875	348.7099914550781	349.8699951171875	1158500
2025-08-19	349.0	349.0	353.5	347.239990234375	352.7200012207031	1870500
2025-08-20	346.2200012207031	346.2200012207031	347.55999755859375	339.260009765625	344.0400085449219	2454300
2025-08-21	345.3800048828125	345.3800048828125	348.6099853515625	344.2900085449219	345.19000244140625	1455400
2025-08-22	347.6099853515625	347.6099853515625	353.0799865722656	345.1000061035156	346.70001220703125	1964900
2025-08-25	345.760009765625	345.760009765625	350.1300048828125	345.7200012207031	349.30999755859375	1251400
2025-08-26	352.0199890136719	352.0199890136719	353.1300048828125	345.7099914550781	346.29998779296875	1994900
2025-08-27	351.3999938964844	351.3999938964844	353.67999267578125	350.0	350.9599914550781	1434500
2025-08-28	355.3399963378906	355.3399963378906	357.1600036621094	352.6700134277344	353.6600036621094	1773100
2025-08-29	349.1400146484375	349.1400146484375	356.5199890136719	345.2699890136719	354.95001220703125	2386100
2025-09-02	343.75	343.75	344.6000061035156	339.8900146484375	343.1300048828125	2464100
2025-09-03	342.989990234375	342.989990234375	346.07000732421875	339.6600036621094	345.7799987792969	1521200
2025-09-04	348.2200012207031	348.2200012207031	348.2699890136719	341.6099853515625	344.2200012207031	1859300
2025-09-05	349.0299987792969	349.0299987792969	351.2799987792969	342.2699890136719	350.4700012207031	2120700
2025-09-08	349.489990234375	349.489990234375	352.5799865722656	347.7699890136719	350.0	1632000
2025-09-09	348.2300109863281	348.2300109863281	350.2699890136719	343.6400146484375	349.94000244140625	1763300
2025-09-10	362.25	362.25	365.42999267578125	357.0	359.5899963378906	3484000
2025-09-11	360.0799865722656	360.0799865722656	365.30999755859375	359.3800048828125	363.67999267578125	2253200
2025-09-12	365.8999938964844	365.8999938964844	367.67999267578125	358.7799987792969	359.92999267578125	3108400
2025-09-15	375.5400085449219	375.5400085449219	378.1600036621094	369.19000244140625	370.0199890136719	3031500
2025-09-16	371.19000244140625	371.19000244140625	378.9800109863281	369.6499938964844	378.0	2251100
2025-09-17	363.3500061035156	363.3500061035156	371.4599914550781	359.2799987792969	370.5899963378906	3481400
2025-09-18	371.2699890136719	371.2699890136719	374.05999755859375	364.45001220703125	366.9800109863281	1857900
2025-09-19	374.5	374.5	375.3599853515625	369.9800109863281	373.6000061035156	3483100
2025-09-22	378.30999755859375	378.30999755859375	382.9200134277344	371.9200134277344	374.0799865722656	2399300
2025-09-23	368.5199890136719	368.5199890136719	382.0	366.05999755859375	381.760009765625	2776200
2025-09-24	372.2099914550781	372.2099914550781	373.6199951171875	368.2200012207031	369.82000732421875	2290800
2025-09-25	364.739990234375	364.739990234375	368.1600036621094	360.3399963378906	366.8599853515625	2029100
2025-09-26	365.5799865722656	365.5799865722656	366.510009765625	360.2699890136719	365.010009765625	1625400
2025-09-29	367.1499938964844	367.1499938964844	370.9800109863281	367.0199890136719	370.010009765625	1466300
2025-09-30	374.25	374.25	374.989990234375	366.45001220703125	366.45001220703125	1805800
2025-10-01	373.8399963378906	373.8399963378906	378.0299987792969	369.0899963378906	369.6600036621094	1590400
2025-10-02	376.760009765625	376.760009765625	381.5799865722656	370.79998779296875	376.07000732421875	1777800
2025-10-03	373.4599914550781	373.4599914550781	378.0400085449219	371.6099853515625	377.79998779296875	1372100
2025-10-06	380.0199890136719	380.0199890136719	385.6700134277344	377.55999755859375	380.0	1852100
2025-10-07	370.94000244140625	370.94000244140625	384.8599853515625	367.489990234375	382.0	2321600
2025-10-08	376.70001220703125	376.70001220703125	378.94000244140625	370.2200012207031	372.6300048828125	2168600
2025-10-09	377.19000244140625	377.19000244140625	381.8699951171875	373.2900085449219	381.5799865722656	1723200
2025-10-10	369.0799865722656	369.0799865722656	387.6199951171875	369.0799865722656	379.3599853515625	2164700
2025-10-13	375.3699951171875	375.3699951171875	379.19000244140625	372.8299865722656	374.7300109863281	2089900
2025-10-14	374.3500061035156	374.3500061035156	379.1499938964844	364.3599853515625	368.7300109863281	1669400
2025-10-15	381.7200012207031	381.7200012207031	385.9599914550781	375.3999938964844	379.739990234375	1589200
2025-10-16	375.5899963378906	375.5899963378906	386.6700134277344	372.1499938964844	385.8900146484375	1597300
2025-10-17	373.29998779296875	373.29998779296875	379.010009765625	370.260009765625	373.3999938964844	1732900
2025-10-20	377.69000244140625	377.69000244140625	379.0199890136719	374.6000061035156	375.6199951171875	1331400
2025-10-21	373.4599914550781	373.4599914550781	378.4599914550781	371.44000244140625	377.6400146484375	2334700
2025-10-22	360.6000061035156	360.6000061035156	379.5799865722656	353.55999755859375	378.0899963378906	4029400
2025-10-23	372.3999938964844	372.3999938964844	373.82000732421875	361.3599853515625	361.3599853515625	1601600
2025-10-24	376.2900085449219	376.2900085449219	381.30999755859375	376.1199951171875	379.1400146484375	1650200
2025-10-27	379.739990234375	379.739990234375	381.0	376.5299987792969	381.0	1772200
2025-10-28	376.010009765625	376.010009765625	381.05999755859375	373.42999267578125	379.8599853515625	1551400
2025-10-29	387.75	387.75	390.0	376.2799987792969	376.8800048828125	2245000
2025-10-30	383.0899963378906	383.0899963378906	390.1099853515625	379.260009765625	384.489990234375	3112800
2025-10-31	381.55999755859375	381.55999755859375	393.5899963378906	379.2200012207031	386.0199890136719	2407300
2025-11-03	386.57000732421875	386.57000732421875	387.3900146484375	378.25	385.1099853515625	3254500
2025-11-04	377.7200012207031	377.7200012207031	382.6300048828125	352.1000061035156	360.6300048828125	7551400
2025-11-05	385.44000244140625	385.44000244140625	394.1400146484375	376.6600036621094	377.6099853515625	3075600
2025-11-06	377.3999938964844	377.3999938964844	386.6099853515625	373.8500061035156	384.07000732421875	2235800
2025-11-07	373.7699890136719	373.7699890136719	376.07000732421875	364.20001220703125	371.04998779296875	2604600
2025-11-10	379.57000732421875	379.57000732421875	382.55999755859375	372.3999938964844	380.9200134277344	1801700
2025-11-11	367.9100036621094	367.9100036621094	380.0	366.75	377.2300109863281	3103300
2025-11-12	369.3999938964844	369.3999938964844	372.0	366.3699951171875	368.010009765625	1962100
2025-11-13	354.07000732421875	354.07000732421875	368.4800109863281	352.3699951171875	367.0899963378906	2762400
2025-11-14	352.3900146484375	352.3900146484375	361.0	347.0	350.0	3385200
2025-11-17	342.75	342.75	353.489990234375	339.8399963378906	351.9599914550781	3019500
2025-11-18	338.2900085449219	338.2900085449219	343.0	335.1000061035156	340.3299865722656	3158100
2025-11-19	345.6499938964844	345.6499938964844	346.2200012207031	338.67999267578125	339.9700012207031	2650800
2025-11-20	328.19000244140625	328.19000244140625	357.7799987792969	326.95001220703125	356.3800048828125	4550600
2025-11-21	331.7099914550781	331.7099914550781	332.2200012207031	320.20001220703125	329.0400085449219	4397400
2025-11-24	330.42999267578125	330.42999267578125	335.6400146484375	329.2699890136719	334.7300109863281	3672800
2025-11-25	336.6499938964844	336.6499938964844	339.07000732421875	324.7099914550781	329.989990234375	3968800
2025-11-26	341.69000244140625	341.69000244140625	344.6000061035156	337.17999267578125	338.54998779296875	2474500
2025-11-28	345.8900146484375	345.8900146484375	347.8900146484375	341.6400146484375	344.3999938964844	935100
2025-12-01	339.7099914550781	339.7099914550781	343.8900146484375	338.3999938964844	342.6499938964844	2248800
2025-12-02	333.1099853515625	333.1099853515625	343.7799987792969	332.8800048828125	343.5	3850000
2025-12-03	335.57000732421875	335.57000732421875	336.20001220703125	323.57000732421875	330.5	3079400
2025-12-04	338.92999267578125	338.92999267578125	340.8999938964844	332.5	335.4800109863281	2351500
2025-12-05	337.6600036621094	337.6600036621094	341.4200134277344	336.0	338.8900146484375	1845400
2025-12-08	343.3900146484375	343.3900146484375	345.69000244140625	336.1300048828125	337.45001220703125	3734100
2025-12-09	341.760009765625	341.760009765625	348.6400146484375	341.54998779296875	344.0899963378906	2149700
2025-12-10	353.45001220703125	353.45001220703125	354.3699951171875	342.2099914550781	343.8699951171875	2554100
2025-12-11	350.3599853515625	350.3599853515625	351.1400146484375	341.55999755859375	350.510009765625	2405600
2025-12-12	331.9800109863281	331.9800109863281	349.9800109863281	329.3999938964844	349.1700134277344	3921900
2025-12-15	333.2099914550781	333.2099914550781	336.0400085449219	331.7200012207031	334.5	2569000
2025-12-16	329.92999267578125	329.92999267578125	334.30999755859375	326.7099914550781	333.2200012207031	2527100
2025-12-17	315.82000732421875	315.82000732421875	331.1199951171875	311.9200134277344	329.25	7694400
2025-12-18	315.95001220703125	315.95001220703125	323.0799865722656	314.0	322.0400085449219	3826600
2025-12-19	317.79998779296875	317.79998779296875	320.7099914550781	315.45001220703125	315.67999267578125	7357000
2025-12-22	320.3900146484375	320.3900146484375	322.7699890136719	318.2699890136719	322.6099853515625	2080400
2025-12-23	322.80999755859375	322.80999755859375	324.2099914550781	319.20001220703125	319.6600036621094	2196900
2025-12-24	323.6700134277344	323.6700134277344	324.07000732421875	321.1499938964844	323.4200134277344	766500
2025-12-26	322.1700134277344	322.1700134277344	323.5299987792969	321.32000732421875	323.2799987792969	1100800
2025-12-29	321.45001220703125	321.45001220703125	325.42999267578125	320.6700134277344	322.3399963378906	1948700
2025-12-30	320.8599853515625	320.8599853515625	322.2799987792969	320.04998779296875	321.4800109863281	1727000
2025-12-31	318.510009765625	318.510009765625	322.0	318.1300048828125	322.0	1553900
2026-01-02	327.30999755859375	327.30999755859375	328.2099914550781	321.2200012207031	323.2099914550781	2559600
2026-01-05	322.260009765625	322.260009765625	330.94000244140625	321.92999267578125	324.4100036621094	3381700
2026-01-06	332.9700012207031	332.9700012207031	333.07000732421875	315.760009765625	322.3299865722656	3246600
2026-01-07	322.6700134277344	322.6700134277344	333.2699890136719	320.57000732421875	333.0	3166100
2026-01-08	320.5799865722656	320.5799865722656	320.8599853515625	315.7799987792969	320.1099853515625	4582300
2026-01-09	324.510009765625	324.510009765625	325.2200012207031	320.7900085449219	322.1499938964844	2690000
2026-01-12	329.1000061035156	329.1000061035156	330.1700134277344	323.0899963378906	323.0899963378906	2166600
2026-01-13	332.3800048828125	332.3800048828125	334.0	329.760009765625	329.8699951171875	2524500
2026-01-14	331.1400146484375	331.1400146484375	334.4700012207031	328.2300109863281	331.07000732421875	2148000
2026-01-15	333.4599914550781	333.4599914550781	341.1400146484375	332.5400085449219	336.5199890136719	2127500
2026-01-16	343.75	343.75	349.6000061035156	340.57000732421875	343.45001220703125	3768500
2026-01-20	337.5899963378906	337.5899963378906	344.70001220703125	336.5	337.7799987792969	2869500
2026-01-21	337.9599914550781	337.9599914550781	342.5899963378906	334.44000244140625	340.010009765625	3426200
2026-01-22	334.0400085449219	334.0400085449219	343.0	331.6099853515625	342.1199951171875	2549000
2026-01-23	331.2200012207031	331.2200012207031	336.7699890136719	330.67999267578125	335.6199951171875	2235400
2026-01-26	332.2799987792969	332.2799987792969	333.6300048828125	327.5	331.2200012207031	2812600
2026-01-27	341.19000244140625	341.19000244140625	341.9599914550781	329.2300109863281	332.70001220703125	2814700
2026-01-28	347.32000732421875	347.32000732421875	349.2300109863281	340.0	341.0400085449219	3072500
2026-01-29	354.3699951171875	354.3699951171875	360.6300048828125	350.3599853515625	355.17999267578125	4065400
2026-01-30	351.4200134277344	351.4200134277344	355.4100036621094	347.0299987792969	350.8599853515625	4260900
2026-02-02	359.44000244140625	359.44000244140625	361.3299865722656	350.3500061035156	351.17999267578125	3867500
2026-02-03	362.5299987792969	362.5299987792969	375.8900146484375	344.6400146484375	349.510009765625	5853300
2026-02-04	365.0	365.0	377.1199951171875	355.0	365.6000061035156	5131600
2026-02-05	354.6700134277344	354.6700134277344	362.2099914550781	353.3500061035156	360.7799987792969	3303300
2026-02-06	373.82000732421875	373.82000732421875	374.8999938964844	357.69000244140625	359.30999755859375	3105600
2026-02-09	377.05999755859375	377.05999755859375	380.5199890136719	370.760009765625	373.0	2809400
2026-02-10	377.4700012207031	377.4700012207031	382.20001220703125	375.5299987792969	378.95001220703125	1795300
2026-02-11	396.0899963378906	396.0899963378906	401.0	390.6000061035156	394.0	3826600
2026-02-12	390.3299865722656	390.3299865722656	408.45001220703125	388.510009765625	400.0	4603600
2026-02-13	389.25	389.25	394.5	385.25	392.2099914550781	2253500
2026-02-17	391.489990234375	391.489990234375	393.2300109863281	384.3599853515625	386.7799987792969	2093900
2026-02-18	385.6549987792969	385.6549987792969	397.0	385.6099853515625	393.8900146484375	991350
