Date,Open,High,Low,Close,Volume
2025-06-26,513.0875411951492,517.2319918738316,511.4996264887772,515.3944702148438,246400
2025-06-27,519.7287763716322,535.7275185833886,516.5929931525316,534.2894287109375,503100
2025-06-30,534.3892307632017,540.8206792920636,529.9551257407678,535.497802734375,424600
2025-07-01,530.6242400341986,535.4078554310114,509.32255606346035,520.967041015625,365900
2025-07-02,518.0509565009768,530.7740244174278,516.8925241295524,529.1961669921875,284100
2025-07-03,528.3672600768564,543.0177573046525,528.3672600768564,540.2614135742188,162300
2025-07-07,540.531067197739,548.4904515297388,535.4677942745792,540.7607421875,280600
2025-07-08,540.1815576183221,543.2774155680504,519.2992978231379,526.7194213867188,382500
2025-07-09,534.9584261725144,540.551023990024,528.5369747716924,534.309326171875,407300
2025-07-10,534.2893818934265,538.743479805579,516.3432799502197,533.06103515625,359100
2025-07-11,531.8925270666476,542.3186621317732,529.3159979480743,538.7833862304688,263900
2025-07-14,538.7833911871734,548.4705190304751,533.7700396637763,542.2288208007812,316700
2025-07-15,549.5790594919886,549.5790594919886,534.289397126404,538.3040771484375,241700
2025-07-16,541.0304077630313,549.0996923792758,534.9085452040329,545.9039306640625,303200
2025-07-17,548.5404520799202,554.5124896445348,543.7168504563003,549.768798828125,326400
2025-07-18,552.1057226671762,558.6170210941747,547.2621280582944,553.4439086914062,227200
2025-07-21,552.6349955722385,555.4412608234338,542.7581170828452,544.2261962890625,205200
2025-07-22,543.5270660125694,543.5270660125694,513.3072509911237,531.4331665039062,385600
2025-07-23,538.0143909558327,554.2228742619117,537.5450445099771,547.1821899414062,340700
2025-07-24,551.0171580378136,564.2695521460431,542.5284478550833,562.0824584960938,511000
2025-07-25,664.4163262385563,698.4610742022863,647.3689915574801,687.8251953125,1254100
2025-07-28,696.0741757254514,708.45772920177,676.7199132801732,692.0494995117188,736500
2025-07-29,697.4223368909044,707.6287930621543,682.0927511264305,686.7565307617188,469500
2025-07-30,693.028277094711,704.1434986125545,686.6866748732358,702.0362548828125,433700
2025-07-31,710.1754652944213,717.4458250491252,697.5023180755361,702.3658447265625,686500
2025-08-01,680.3250860193281,705.0122815346731,666.1240040511811,694.3764038085938,552400
2025-08-04,705.7812176398029,705.7812176398029,683.780512312553,698.2312622070312,412700
2025-08-05,704.06354444197,710.0555746074335,681.5934313214815,690.5315551757812,354100
2025-08-06,690.5315696644167,693.757259799199,679.3764236727995,689.5328979492188,301700
2025-08-07,696.8431585948513,699.0701769389361,684.0901017188161,693.507568359375,256800
2025-08-08,698.5808926642574,707.788617034471,683.1613982500604,690.8411865234375,376100
2025-08-11,693.138041822207,694.3763849135199,686.4869154639283,692.3890380859375,251900
2025-08-12,695.8844256484562,719.0436248365638,688.4143808290719,717.6554565429688,379600
2025-08-13,724.24677016914,732.2760691888853,681.7532379500407,701.1674194335938,662100
2025-08-14,692.88251634549,707.7832962958807,687.8256386811748,689.4346313476562,432700
2025-08-15,688.8949912993859,701.5671658355154,671.2858601934017,680.440185546875,408900
2025-08-18,680.4402165460701,695.3310546875,677.9817722417789,695.3310546875,266800
2025-08-19,692.3928340980312,693.9618734001277,681.1597741238104,683.50830078125,372500
2025-08-20,674.2540131604632,684.647625409079,655.5555879040592,680.6600952148438,418900
2025-08-21,679.3609395750747,694.7414051611996,677.9817854761003,693.5721435546875,311700
2025-08-22,695.5309167365784,716.4480046920241,687.9855230113077,689.0548706054688,526200
2025-08-25,690.5439527313674,699.5684145579772,683.9380427704473,690.7538452148438,219000
2025-08-26,692.1030343285626,708.5628501007517,690.843801450303,706.953857421875,430100
2025-08-27,704.0656639743144,716.7977997917615,702.5665887493868,709.3923950195312,388100
2025-08-28,713.5297866299751,732.3481944449751,709.6322276964037,729.5599365234375,366200
2025-08-29,728.6105102908117,728.6105102908117,691.0237126187455,702.9463500976562,375100
2025-09-02,686.576432990804,699.7982565698031,669.7767995666942,698.1792602539062,363100
2025-09-03,700.757687333027,705.4847515565199,695.960658947973,700.2579956054688,320600
2025-09-04,706.514143429262,724.1432821579147,701.4472620090783,723.503662109375,343800
2025-09-05,720.8952740295227,726.551757434185,681.5795028474748,705.87451171875,523800
2025-09-08,711.5610406985736,717.947115801553,703.3161269545241,715.4286499023438,337900
2025-09-09,716.7078875750788,717.0576473943091,697.6296300898152,709.0925903320312,311600
2025-09-10,726.3418980449869,756.6532160966857,721.4249483988026,751.6362915039062,616700
2025-09-11,763.2091323894563,771.7438449436468,754.5344915153142,764.4383544921875,559800
2025-09-12,762.0099006772984,769.7051657168956,751.3864493442269,753.225341796875,301700
2025-09-15,757.5326504336537,781.9775914291836,754.534500102122,781.5678100585938,397000
2025-09-16,780.038773154258,784.745830064212,768.4458887848134,776.7008056640625,406100
2025-09-17,780.6183619754403,782.2174120398344,757.4127083306631,762.4395751953125,533000
2025-09-18,767.6164598495099,806.0827190252884,766.8569186689941,798.8871459960938,366300
2025-09-19,798.4074694391761,802.1351502203808,782.3773197255259,797.2182006835938,685900
2025-09-22,792.0413736969567,823.7817399810492,790.7221802585808,821.1134033203125,424600
2025-09-23,817.9253943007977,824.4913509242245,794.559804227531,803.744140625,332900
2025-09-24,810.6898618128874,816.836094418537,787.3842324803662,790.9720458984375,284400
2025-09-25,775.811368805307,789.1831244592114,756.5332837066859,781.39794921875,469700
2025-09-26,784.1262511397329,807.4718344006856,779.5191079743166,803.8640747070312,287700
2025-09-29,814.0878178419887,822.9922978320797,798.9271264943671,801.3056640625,300100
2025-09-30,807.3419292603235,827.4594613973841,804.763502956112,824.6712036132812,309400
2025-10-01,812.5687108385828,843.2797448069406,811.249517361913,833.8156127929688,296600
2025-10-02,835.374670746029,851.7845303888629,819.4944526282532,832.4664306640625,305000
2025-10-03,837.5832558811451,840.2616572396155,815.4969057494413,817.5056762695312,285400
2025-10-06,829.2084084209532,842.4402965618596,822.7424267660558,824.9110717773438,245900
2025-10-07,832.3364958265415,836.3740440703508,795.5092394783446,816.026611328125,349400
2025-10-08,824.4513914107754,851.1149344898438,816.4363166367643,844.0992431640625,244300
2025-10-09,844.0992303461185,846.3678502583583,821.0434472258639,834.1853637695312,240600
2025-10-10,839.2022147404998,858.0206215864947,814.6074034554124,815.5668334960938,312200
2025-10-13,843.3396921892537,861.2386836977846,831.88679704397,845.4683837890625,240200
2025-10-14,829.1984875679285,850.9750315964726,813.19834832405,831.3771362304688,338500
2025-10-15,849.4759394861617,850.0656025654222,826.6700016499008,836.5938720703125,480700
2025-10-16,846.2678886045031,848.7063866593444,827.1297321595325,838.2628784179688,316600
2025-10-17,827.4695064667723,841.3809682957195,809.5006111846233,827.4095458984375,388700
2025-10-20,841.9705823022001,853.9332343332975,831.7469087724797,836.234130859375,259100
2025-10-21,831.6069408586951,834.4851700375486,811.5893223308782,828.8486328125,331600
2025-10-22,838.7225245209562,847.1573229540509,769.994907791804,790.232421875,685100
2025-10-23,790.872059650367,835.8043607998165,790.872059650367,824.4913330078125,653000
2025-10-24,954.4112121123757,1002.0218551759009,949.4142947714731,981.0547485351562,1051800
2025-10-27,998.1442032863956,1007.0486827996856,965.1545465362041,975.8479614257812,484800
2025-10-28,974.3988833024354,988.6300941563969,965.8441632386761,980.3651733398438,357200
2025-10-29,990.3789975041738,1019.1012681598726,990.3789975041738,1010.0169067382812,383000
2025-10-30,993.8268696205437,1019.6309573378616,956.5698257320075,962.7060546875,509200
2025-10-31,968.7023572980122,986.5913452934376,950.5935342243478,964.9846801757812,313300
2025-11-03,975.3382858591109,982.084124141259,959.7079140741054,977.0671997070312,235700
2025-11-04,956.3999386826864,966.783547157258,924.4796294963757,955.37060546875,398000
2025-11-05,962.7360827828371,996.6951131350188,955.4705455306977,987.1710205078125,319100
2025-11-06,985.731903175716,991.3983902824194,947.4255182922138,957.1895141601562,305400
2025-11-07,936.8620005512014,956.2600059952534,909.5388308675617,954.6710205078125,488500
2025-11-10,977.5069518104934,993.3871697980803,964.4550061240736,973.5394287109375,279800
2025-11-11,957.2894385297366,974.3489216004779,941.4192242224896,953.9415283203125,223300
2025-11-12,961.0970502394009,980.3951417726186,957.1994304755463,972.5799560546875,309900
2025-11-13,963.469970703125,974.75,892.3499755859375,897.52001953125,654700
2025-11-14,861.510009765625,931.3900146484375,841.6599731445312,909.5999755859375,589300
2025-11-17,914.7999877929688,937.780029296875,905.0499877929688,919.8200073242188,401400
2025-11-18,901.4400024414062,936.9099731445312,895.780029296875,920.989990234375,353700
2025-11-19,929.739990234375,949.9500122070312,911.0,930.5,348500
2025-11-20,954.8599853515625,975.5599975585938,869.8800048828125,876.1900024414062,650100
2025-11-21,878.9600219726562,896.52001953125,850.0,894.0800170898438,535300
2025-11-24,923.8900146484375,958.8300170898438,910.0900268554688,945.0700073242188,3206200
2025-11-25,936.780029296875,957.260009765625,910.02001953125,957.0399780273438,377600
2025-11-26,962.0,982.9199829101562,960.27001953125,970.9500122070312,342400
2025-11-28,979.6500244140625,980.9199829101562,965.0499877929688,976.9400024414062,172500
2025-12-01,961.010009765625,964.9500122070312,946.5,961.2000122070312,402400
2025-12-02,972.5900268554688,988.6799926757812,934.9500122070312,935.780029296875,465900
2025-12-03,935.0,953.489990234375,910.0499877929688,949.2999877929688,300300
2025-12-04,950.0,1006.5999755859375,940.0,1004.6500244140625,518300
2025-12-05,1008.0800170898438,1014.780029296875,977.1699829101562,1001.47998046875,381400
2025-12-08,1008.6500244140625,1036.6700439453125,986.1099853515625,989.47998046875,647700
2025-12-09,983.9000244140625,997.8300170898438,978.0,983.6099853515625,344900
2025-12-10,993.4099731445312,1028.949951171875,968.2999877929688,1021.3599853515625,401500
2025-12-11,1016.4000244140625,1025.4000244140625,975.0499877929688,1024.9200439453125,438900
2025-12-12,1011.6900024414062,1023.8699951171875,912.4000244140625,967.9500122070312,869200
2025-12-15,962.8599853515625,986.2000122070312,961.4000244140625,968.47998046875,400300
2025-12-16,985.0999755859375,985.0999755859375,953.1400146484375,968.5,428400
2025-12-17,970.2999877929688,976.6199951171875,878.5900268554688,883.7899780273438,800100
2025-12-18,908.0,926.47998046875,896.1900024414062,918.5399780273438,512500
2025-12-19,929.0499877929688,952.8400268554688,922.0499877929688,940.739990234375,8010000
2025-12-22,955.0999755859375,974.3499755859375,943.8699951171875,950.7899780273438,452000
2025-12-23,948.3300170898438,970.0,946.22998046875,965.3699951171875,327700
2025-12-24,964.030029296875,964.719970703125,953.0,958.0700073242188,155000
2025-12-26,961.6599731445312,967.0800170898438,953.2999877929688,963.8300170898438,170500
2025-12-29,953.9400024414062,964.6799926757812,943.5,950.6699829101562,259200
2025-12-30,950.6699829101562,958.0599975585938,944.22998046875,946.9299926757812,216100
2025-12-31,950.510009765625,954.9500122070312,932.3300170898438,933.2899780273438,192800
2026-01-02,938.4000244140625,1004.9600219726562,938.4000244140625,1003.6400146484375,395900
2026-01-05,1020.510009765625,1050.449951171875,1020.510009765625,1032.31005859375,435100
2026-01-06,1024.72998046875,1035.1099853515625,952.739990234375,1035.1099853515625,648400
2026-01-07,1028.68994140625,1048.4300537109375,1005.6799926757812,1035.1199951171875,441700
2026-01-08,1035.1199951171875,1040.0,959.7999877929688,971.489990234375,512900
2026-01-09,977.969970703125,1022.1099853515625,977.6699829101562,1010.4099731445312,362900
2026-01-12,1010.0,1046.0,1000.0,1038.1800537109375,528200
2026-01-13,1039.1199951171875,1078.699951171875,1039.1199951171875,1073.1400146484375,378700
2026-01-14,1065.0400390625,1079.27001953125,1024.1199951171875,1053.0999755859375,403700
2026-01-15,1090.25,1114.6099853515625,1075.0,1091.0400390625,408100
2026-01-16,1107.0,1147.030029296875,1103.06005859375,1119.97998046875,507200
2026-01-20,1098.8399658203125,1140.6800537109375,1092.0,1134.75,545100
2026-01-21,1141.1199951171875,1158.3499755859375,1115.0,1148.0,414800
2026-01-22,1170.0,1177.8699951171875,1101.0999755859375,1131.699951171875,368200
2026-01-23,1131.699951171875,1136.9000244140625,1105.3900146484375,1121.43994140625,271700
2026-01-26,1126.510009765625,1148.239990234375,1117.8299560546875,1127.550048828125,272000
2026-01-27,1138.8499755859375,1167.989990234375,1123.47998046875,1160.3800048828125,268000
2026-01-28,1165.3800048828125,1179.0,1147.6300048828125,1169.050048828125,299100
2026-01-29,1180.18994140625,1200.3299560546875,1145.0,1171.4599609375,306100
2026-01-30,1155.699951171875,1186.1500244140625,1131.219970703125,1142.0999755859375,312000
2026-02-02,1142.780029296875,1178.4300537109375,1138.06005859375,1176.260009765625,329700
2026-02-03,1195.0,1220.0,1174.8499755859375,1209.969970703125,357300
2026-02-04,1200.0,1214.4200439453125,1075.3599853515625,1119.81005859375,625800
2026-02-05,1119.800048828125,1162.3499755859375,1097.4100341796875,1147.969970703125,462400
2026-02-06,1175.0,1230.489990234375,1175.0,1230.260009765625,278900
2026-02-09,1228.8499755859375,1299.93994140625,1219.050048828125,1283.6500244140625,356100
2026-02-10,1280.1199951171875,1295.0,1250.0,1269.6300048828125,308500
2026-02-11,1314.300048828125,1364.949951171875,1306.780029296875,1338.6500244140625,461800
2026-02-12,1346.25,1399.0,1298.969970703125,1300.02001953125,505400
2026-02-13,1313.0,1355.0,1276.8699951171875,1337.949951171875,297700
2026-02-17,1317.8900146484375,1364.8800048828125,1307.6500244140625,1337.75,425200
2026-02-18,1344.0400390625,1372.0,1314.219970703125,1319.469970703125,458500
2026-02-19,1322.9000244140625,1377.5,1302.0,1373.52001953125,696500
2026-02-20,1414.510009765625,1476.93994140625,1390.0,1462.22998046875,923600
2026-02-23,1463.0,1465.489990234375,1387.5400390625,1413.5699462890625,734700
2026-02-24,1410.1700439453125,1480.969970703125,1375.0,1468.5799560546875,507100
2026-02-25,1468.0,1500.0,1442.510009765625,1450.5999755859375,405800
