Price	Adj Close	Close	High	Low	Open	Volume
Ticker	MCD	MCD	MCD	MCD	MCD	MCD
Date						
2025-04-04	294.96282958984375	300.1099853515625	314.9599914550781	299.29998779296875	314.57000732421875	8831100
2025-04-07	294.7466735839844	299.8900146484375	304.8800048828125	290.5	292.6000061035156	7725900
2025-04-08	294.6876220703125	299.8299865722656	308.25	294.9200134277344	303.7799987792969	5562500
2025-04-09	298.746826171875	303.9599914550781	311.6499938964844	296.7099914550781	297.4100036621094	8265700
2025-04-10	301.5184631347656	306.7799987792969	307.6300048828125	296.9200134277344	301.3399963378906	6049500
2025-04-11	304.5849304199219	309.8999938964844	310.8900146484375	303.9599914550781	306.4700012207031	4439900
2025-04-14	310.6491394042969	316.07000732421875	318.20001220703125	311.1300048828125	312.42999267578125	4068300
2025-04-15	307.1207275390625	312.4800109863281	317.20001220703125	311.8399963378906	316.1300048828125	2901200
2025-04-16	303.7987060546875	309.1000061035156	314.2900085449219	307.3699951171875	313.57000732421875	3098900
2025-04-17	305.9609069824219	311.29998779296875	312.989990234375	307.1300048828125	309.2200012207031	2728500
2025-04-21	303.4252014160156	308.7200012207031	311.2799987792969	305.1199951171875	311.0	2669900
2025-04-22	313.60748291015625	319.0799865722656	320.0	311.19000244140625	311.760009765625	4200700
2025-04-23	313.0177917480469	318.4800109863281	319.8999938964844	314.7900085449219	318.5	3210100
2025-04-24	310.79656982421875	316.2200012207031	318.8900146484375	313.5299987792969	318.42999267578125	2479500
2025-04-25	311.3076477050781	316.739990234375	321.7799987792969	315.0299987792969	316.5	2282900
2025-04-28	311.3764343261719	316.80999755859375	318.0199890136719	314.25	317.70001220703125	2578300
2025-04-29	309.1060485839844	314.5	316.7300109863281	313.0	316.05999755859375	3164500
2025-04-30	314.167724609375	319.6499938964844	321.0	313.1000061035156	316.7900085449219	5564600
2025-05-01	308.26080322265625	313.6400146484375	319.25	311.6000061035156	313.1499938964844	5186900
2025-05-02	306.609619140625	311.9599914550781	315.9700012207031	310.67999267578125	313.54998779296875	3994600
2025-05-05	310.30511474609375	315.7200012207031	317.3999938964844	310.70001220703125	313.0	3534100
2025-05-06	311.3567810058594	316.7900085449219	317.239990234375	312.8699951171875	315.1099853515625	2691700
2025-05-07	312.6737976074219	318.1300048828125	319.239990234375	316.1199951171875	316.4800109863281	2725900
2025-05-08	308.1133728027344	313.489990234375	319.6600036621094	313.17999267578125	318.0799865722656	2131500
2025-05-09	308.30010986328125	313.67999267578125	314.25	311.1700134277344	312.8999938964844	1917800
2025-05-12	306.5703430175781	311.9200134277344	312.17999267578125	305.010009765625	312.010009765625	4137900
2025-05-13	303.39569091796875	308.69000244140625	312.1700134277344	308.45001220703125	311.6499938964844	3018600
2025-05-14	302.2261047363281	307.5	308.9100036621094	305.69000244140625	308.239990234375	2656600
2025-05-15	309.0863952636719	314.4800109863281	315.1300048828125	307.79998779296875	307.79998779296875	2928500
2025-05-16	313.1455383300781	318.6099853515625	318.6600036621094	313.3699951171875	314.3699951171875	2636900
2025-05-19	315.72064208984375	321.2300109863281	321.6099853515625	318.0299987792969	318.1099853515625	2748600
2025-05-20	314.31512451171875	319.79998779296875	321.7200012207031	318.8500061035156	321.2200012207031	2035000
2025-05-21	311.01275634765625	316.44000244140625	318.6700134277344	315.1700134277344	317.5199890136719	2386700
2025-05-22	308.9193115234375	314.30999755859375	316.6199951171875	312.6300048828125	316.1199951171875	2642000
2025-05-23	309.17486572265625	314.57000732421875	315.6499938964844	313.0299987792969	315.07000732421875	2701500
2025-05-27	309.5483703613281	314.95001220703125	315.6199951171875	312.1600036621094	314.510009765625	2526700
2025-05-28	307.47454833984375	312.8399963378906	315.6499938964844	312.19000244140625	314.95001220703125	1935600
2025-05-29	306.5113220214844	311.8599853515625	313.5	310.0400085449219	312.3699951171875	2248800
2025-05-30	308.46722412109375	313.8500061035156	315.2900085449219	310.5799865722656	312.0	4062900
2025-06-02	309.06024169921875	312.67999267578125	313.25	309.3900146484375	310.7300109863281	2577000
2025-06-03	308.77362060546875	312.3900146484375	314.3900146484375	309.1499938964844	311.8399963378906	3028100
2025-06-04	307.9631042480469	311.57000732421875	314.25	309.4800109863281	313.0	2069500
2025-06-05	305.403076171875	308.9800109863281	312.0	307.7699890136719	312.0	3813500
2025-06-06	303.80181884765625	307.3599853515625	309.8599853515625	306.80999755859375	307.1499938964844	2622800
2025-06-09	301.2516784667969	304.7799987792969	305.2300109863281	299.8500061035156	303.7300109863281	4059800
2025-06-10	296.9520568847656	300.42999267578125	302.4100036621094	299.45001220703125	300.010009765625	4698700
2025-06-11	298.2271423339844	301.7200012207031	303.20001220703125	297.19000244140625	300.20001220703125	3312100
2025-06-12	299.65045166015625	303.1600036621094	303.17999267578125	300.07000732421875	301.6700134277344	2584700
2025-06-13	298.4149169921875	301.9100036621094	305.1099853515625	301.1499938964844	301.80999755859375	2435500
2025-06-16	292.8599853515625	296.2900085449219	304.0	295.75	303.1400146484375	4045700
2025-06-17	288.9260559082031	292.30999755859375	296.010009765625	291.7900085449219	296.0	3379000
2025-06-18	286.277099609375	289.6300048828125	293.1099853515625	288.6000061035156	293.0	4008700
2025-06-20	284.1322021484375	287.4599914550781	290.6099853515625	285.57000732421875	289.7699890136719	7085000
2025-06-23	286.1683349609375	289.5199890136719	289.5199890136719	285.8699951171875	288.5199890136719	5172500
2025-06-24	288.0957946777344	291.4700012207031	292.1000061035156	288.5799865722656	289.6199951171875	4461200
2025-06-25	282.2442932128906	285.54998779296875	291.0799865722656	284.30999755859375	290.8599853515625	4259800
2025-06-26	282.3233947753906	285.6300048828125	286.7900085449219	283.4700012207031	285.95001220703125	5354900
2025-06-27	288.1748352050781	291.54998779296875	292.19000244140625	285.239990234375	286.010009765625	7422200
2025-06-30	288.7876892089844	292.1700134277344	293.5799865722656	290.8800048828125	290.8800048828125	5054800
2025-07-01	294.04608154296875	297.489990234375	299.6499938964844	292.3500061035156	292.5	5121900
2025-07-02	291.2192077636719	294.6300048828125	298.0799865722656	292.6000061035156	298.0799865722656	4021500
2025-07-03	290.6755676269531	294.0799865722656	294.8299865722656	292.6099853515625	294.6700134277344	1678600
2025-07-07	290.1319274902344	293.5299987792969	295.67999267578125	292.489990234375	294.1199951171875	3404300
2025-07-08	288.2934875488281	291.6700134277344	293.0199890136719	290.260009765625	293.010009765625	3123600
2025-07-09	289.6278381347656	293.0199890136719	293.82000732421875	291.3399963378906	292.25	3265800
2025-07-10	294.9356689453125	298.3900146484375	300.7799987792969	295.0199890136719	296.29998779296875	5366800
2025-07-11	296.4380798339844	299.9100036621094	302.739990234375	297.2900085449219	298.1400146484375	4524100
2025-07-14	298.3852844238281	301.8800048828125	302.07000732421875	294.8299865722656	299.17999267578125	5707500
2025-07-15	296.15142822265625	299.6199951171875	302.7900085449219	299.239990234375	301.29998779296875	2937600
2025-07-16	295.4397888183594	298.8999938964844	300.4800109863281	296.2099914550781	299.7799987792969	2804700
2025-07-17	296.8927307128906	300.3699951171875	302.45001220703125	298.4200134277344	299.7699890136719	3134300
2025-07-18	293.6309509277344	297.07000732421875	300.3999938964844	296.42999267578125	299.739990234375	3481300
2025-07-21	292.31634521484375	295.739990234375	298.79998779296875	295.2799987792969	298.1099853515625	3037500
2025-07-22	295.7066650390625	299.1700134277344	300.1000061035156	295.04998779296875	295.8599853515625	2672000
2025-07-23	294.6687927246094	298.1199951171875	299.8800048828125	296.9200134277344	299.489990234375	2467600
2025-07-24	291.0709533691406	294.4800109863281	297.4599914550781	294.4100036621094	296.9100036621094	4426000
2025-07-25	295.0147705078125	298.4700012207031	298.6400146484375	294.8999938964844	296.80999755859375	3401000
2025-07-28	295.7560729980469	299.2200012207031	299.9100036621094	294.989990234375	297.05999755859375	3070500
2025-07-29	299.1661376953125	302.6700134277344	302.8299865722656	298.29998779296875	298.95001220703125	3147700
2025-07-30	300.09521484375	303.6099853515625	305.42999267578125	301.0799865722656	302.57000732421875	2805900
2025-07-31	296.5962219238281	300.07000732421875	303.4700012207031	300.0	301.0199890136719	3639600
2025-08-01	299.38360595703125	302.8900146484375	303.70001220703125	301.3800048828125	303.5	3344800
2025-08-04	300.70806884765625	304.2300109863281	306.3500061035156	300.5299987792969	300.5299987792969	4734500
2025-08-05	295.3112487792969	298.7699890136719	304.6000061035156	298.3699951171875	303.0	4222900
2025-08-06	304.0983581542969	307.6600036621094	310.3999938964844	301.739990234375	307.0	6474300
2025-08-07	304.3454895019531	307.9100036621094	310.1700134277344	304.3500061035156	309.1600036621094	3603300
2025-08-08	301.9139404296875	305.45001220703125	308.54998779296875	303.8900146484375	307.0	2622000
2025-08-11	300.8365783691406	304.3599853515625	307.29998779296875	303.7799987792969	305.5	2649000
2025-08-12	298.1480712890625	301.6400146484375	305.5	299.8900146484375	305.1700134277344	3438300
2025-08-13	301.5383605957031	305.07000732421875	305.30999755859375	301.3999938964844	301.70001220703125	2999100
2025-08-14	305.3734436035156	308.95001220703125	309.2900085449219	302.70001220703125	305.5	4699400
2025-08-15	305.3536376953125	308.92999267578125	310.1600036621094	306.5	310.1600036621094	3416600
2025-08-18	305.1263427734375	308.70001220703125	309.9800109863281	306.55999755859375	308.3699951171875	3272600
2025-08-19	307.33050537109375	310.92999267578125	314.2200012207031	308.45001220703125	308.70001220703125	2893600
2025-08-20	309.4555969238281	313.0799865722656	316.1499938964844	312.3900146484375	313.6700134277344	3879900
2025-08-21	309.593994140625	313.2200012207031	313.6000061035156	311.1700134277344	311.8699951171875	2282200
2025-08-22	310.4341735839844	314.07000732421875	316.79998779296875	313.1499938964844	314.6300048828125	2796700
2025-08-25	309.81146240234375	313.44000244140625	315.54998779296875	311.95001220703125	313.7300109863281	2944300
2025-08-26	309.3172302246094	312.94000244140625	315.1199951171875	312.29998779296875	313.42999267578125	2807600
2025-08-27	307.8247375488281	311.42999267578125	315.7200012207031	311.3399963378906	313.3599853515625	3234400
2025-08-28	308.6055603027344	312.2200012207031	312.5199890136719	309.3500061035156	311.1199951171875	3471700
2025-08-29	309.9103088378906	313.5400085449219	313.8999938964844	311.42999267578125	312.2300109863281	2492500
2025-09-02	313.8764953613281	315.760009765625	316.1300048828125	312.3299865722656	313.04998779296875	3228700
2025-09-03	314.50274658203125	316.3900146484375	316.8699951171875	312.9800109863281	315.0199890136719	3219500
2025-09-04	315.0991516113281	316.989990234375	319.42999267578125	316.4800109863281	317.82000732421875	2881300
2025-09-05	312.5047302246094	314.3800048828125	318.0400085449219	313.2699890136719	317.3699951171875	2533100
2025-09-08	310.93414306640625	312.79998779296875	313.0799865722656	309.760009765625	312.82000732421875	2873600
2025-09-09	310.65582275390625	312.5199890136719	313.70001220703125	310.7300109863281	311.2099914550781	2310800
2025-09-10	304.1150817871094	305.94000244140625	312.0899963378906	304.6099853515625	312.0899963378906	3479500
2025-09-11	306.5902099609375	308.42999267578125	308.94000244140625	305.25	306.2300109863281	2761500
2025-09-12	303.5782775878906	305.3999938964844	308.510009765625	305.25	307.6199951171875	2072600
2025-09-15	300.2681579589844	302.07000732421875	305.7099914550781	300.510009765625	305.1400146484375	3584500
2025-09-16	301.48089599609375	303.2900085449219	306.0	302.70001220703125	303.5	3578500
2025-09-17	303.1508483886719	304.9700012207031	306.5799865722656	303.9100036621094	304.8999938964844	2681600
2025-09-18	299.3437194824219	301.1400146484375	302.69000244140625	297.8800048828125	301.4700012207031	4654100
2025-09-19	300.5763244628906	302.3800048828125	304.79998779296875	300.75	301.70001220703125	5696900
2025-09-22	301.1826477050781	302.989990234375	304.25	300.4200134277344	302.32000732421875	3657900
2025-09-23	301.3814697265625	303.19000244140625	304.45001220703125	300.32000732421875	303.739990234375	2976900
2025-09-24	302.5146484375	304.3299865722656	305.9800109863281	302.010009765625	302.489990234375	2427300
2025-09-25	300.49676513671875	302.29998779296875	306.3299865722656	301.95001220703125	305.8800048828125	2558400
2025-09-26	303.41925048828125	305.239990234375	305.7799987792969	302.010009765625	303.3699951171875	2284700
2025-09-29	301.1826477050781	302.989990234375	306.1099853515625	301.8500061035156	305.8800048828125	3073800
2025-09-30	302.0773010253906	303.8900146484375	304.4800109863281	302.0	302.75	2640100
2025-10-01	298.7273864746094	300.5199890136719	304.7699890136719	298.29998779296875	303.260009765625	3055300
2025-10-02	298.0912170410156	299.8800048828125	302.3800048828125	298.95001220703125	299.6000061035156	2690400
2025-10-03	299.1846618652344	300.9800109863281	301.3900146484375	298.6600036621094	298.8999938964844	2599100
2025-10-06	294.2741394042969	296.0400085449219	299.6499938964844	294.9100036621094	299.0400085449219	3814200
2025-10-07	294.5524597167969	296.32000732421875	298.07000732421875	294.1300048828125	295.0	2515700
2025-10-08	292.6438903808594	294.3999938964844	296.6600036621094	293.42999267578125	296.3800048828125	2464600
2025-10-09	292.05743408203125	293.80999755859375	295.1199951171875	292.0400085449219	293.6499938964844	2802700
2025-10-10	295.23834228515625	297.010009765625	297.95001220703125	292.8900146484375	294.70001220703125	4016200
2025-10-13	298.31982421875	300.1099853515625	300.4200134277344	294.0	294.6000061035156	3369300
2025-10-14	302.7432861328125	304.55999755859375	305.5199890136719	300.1099853515625	300.1600036621094	2992800
2025-10-15	303.42919921875	305.25	309.1000061035156	303.6300048828125	303.6300048828125	2522100
2025-10-16	303.5086975097656	305.3299865722656	307.2799987792969	304.7099914550781	305.7900085449219	2021600
2025-10-17	306.2522277832031	308.0899963378906	308.3299865722656	306.30999755859375	306.79998779296875	2194200
2025-10-20	305.93414306640625	307.7699890136719	308.70001220703125	305.8399963378906	307.95001220703125	2329600
2025-10-21	305.6459045410156	307.4800109863281	308.54998779296875	306.3900146484375	308.54998779296875	2461100
2025-10-22	308.26019287109375	310.1099853515625	312.7900085449219	307.1499938964844	308.2200012207031	2735700
2025-10-23	305.138916015625	306.9700012207031	311.9700012207031	306.2200012207031	311.9700012207031	2081500
2025-10-24	303.9659729003906	305.7900085449219	307.70001220703125	305.0199890136719	307.6300048828125	1994500
2025-10-27	308.1508483886719	310.0	310.0899963378906	305.3399963378906	305.8999938964844	2139700
2025-10-28	304.57232666015625	306.3999938964844	310.5799865722656	306.3299865722656	308.5400085449219	2336500
2025-10-29	300.5464782714844	302.3500061035156	304.7799987792969	301.2200012207031	304.70001220703125	2502300
2025-10-30	300.6260070800781	302.42999267578125	304.3900146484375	300.1000061035156	300.5	3128400
2025-10-31	296.6498718261719	298.42999267578125	300.7099914550781	297.0	300.0	3582700
2025-11-03	294.6021423339844	296.3699951171875	297.9200134277344	294.44000244140625	297.6700134277344	3899300
2025-11-04	297.4252014160156	299.2099914550781	299.75	296.4200134277344	298.2099914550781	4151300
2025-11-05	303.8466796875	305.6700134277344	310.1700134277344	299.2099914550781	299.55999755859375	6070300
2025-11-06	296.6300048828125	298.4100036621094	306.4100036621094	297.510009765625	304.260009765625	3544900
2025-11-07	297.8725280761719	299.6600036621094	302.54998779296875	298.3299865722656	300.3399963378906	3250100
2025-11-10	297.3158874511719	299.1000061035156	300.0199890136719	296.0400085449219	299.0	3824300
2025-11-11	304.999755859375	306.8299865722656	307.2900085449219	300.8500061035156	300.8599853515625	2755800
2025-11-12	305.1091003417969	306.94000244140625	309.0899963378906	305.7799987792969	306.7799987792969	2818600
2025-11-13	305.7452697753906	307.5799865722656	310.1000061035156	306.5	307.29998779296875	2294300
2025-11-14	305.1985778808594	307.0299987792969	310.75	303.3299865722656	308.45001220703125	3112500
2025-11-17	303.0812683105469	304.8999938964844	307.70001220703125	304.1000061035156	307.1700134277344	2435700
2025-11-18	302.77313232421875	304.5899963378906	308.44000244140625	304.1600036621094	305.67999267578125	2773800
2025-11-19	300.93414306640625	302.739990234375	304.8399963378906	302.0400085449219	304.5899963378906	2008300
2025-11-20	302.345703125	304.1600036621094	305.6400146484375	301.8699951171875	302.45001220703125	4205100
2025-11-21	307.5047302246094	309.3500061035156	310.5400085449219	306.1600036621094	306.2699890136719	3348900
2025-11-24	303.0812683105469	304.8999938964844	310.3399963378906	304.0299987792969	308.989990234375	3687300
2025-11-25	308.5981750488281	310.45001220703125	311.4599914550781	306.75	306.75	4189600
2025-11-26	310.5365295410156	312.3999938964844	312.8699951171875	309.7200012207031	311.57000732421875	2786600
2025-11-28	309.9599914550781	311.82000732421875	313.29998779296875	310.69000244140625	312.3699951171875	1850700
2025-12-01	303.57000732421875	303.57000732421875	309.5	303.3699951171875	309.4800109863281	3354100
2025-12-02	300.7200012207031	300.7200012207031	303.82000732421875	299.5899963378906	303.79998779296875	3947800
2025-12-03	307.7099914550781	307.7099914550781	308.75	302.05999755859375	302.3999938964844	4986900
2025-12-04	308.5400085449219	308.5400085449219	313.79998779296875	307.32000732421875	308.5299987792969	4632200
2025-12-05	311.2300109863281	311.2300109863281	312.04998779296875	308.20001220703125	308.6600036621094	3147200
2025-12-08	309.7900085449219	309.7900085449219	313.75	309.04998779296875	312.0	3575000
2025-12-09	310.7900085449219	310.7900085449219	312.70001220703125	308.4200134277344	310.69000244140625	2355100
2025-12-10	310.5299987792969	310.5299987792969	311.32000732421875	306.010009765625	309.5	4103900
2025-12-11	309.7099914550781	309.7099914550781	312.9800109863281	309.05999755859375	311.5	4844000
2025-12-12	316.7200012207031	316.7200012207031	317.7900085449219	310.3699951171875	310.5299987792969	3771900
2025-12-15	318.7300109863281	318.7300109863281	319.6600036621094	315.79998779296875	316.70001220703125	3814900
2025-12-16	314.5	314.5	320.5799865722656	314.30999755859375	319.1099853515625	2972300
2025-12-17	318.69000244140625	318.69000244140625	319.20001220703125	315.0	315.54998779296875	3328600
2025-12-18	319.6499938964844	319.6499938964844	321.7900085449219	318.3500061035156	319.3800048828125	3335200
2025-12-19	315.8399963378906	315.8399963378906	319.3299865722656	315.75	318.70001220703125	7128600
2025-12-22	316.2200012207031	316.2200012207031	318.2699890136719	314.4700012207031	315.0	2514600
2025-12-23	310.8399963378906	310.8399963378906	314.1199951171875	310.6300048828125	312.1000061035156	2922800
2025-12-24	313.3299865722656	313.3299865722656	313.3999938964844	310.2799987792969	310.67999267578125	1011500
2025-12-26	310.67999267578125	310.67999267578125	313.260009765625	309.8699951171875	312.9800109863281	1308900
2025-12-29	308.5299987792969	308.5299987792969	311.1000061035156	308.2200012207031	310.4599914550781	2148300
2025-12-30	308.0299987792969	308.0299987792969	308.6400146484375	306.7699890136719	307.0799865722656	1678300
2025-12-31	305.6300048828125	305.6300048828125	308.2099914550781	305.3500061035156	307.7799987792969	1903600
2026-01-02	303.260009765625	303.260009765625	305.54998779296875	300.2900085449219	305.2900085449219	3124300
2026-01-05	299.8599853515625	299.8599853515625	302.3299865722656	299.6199951171875	301.25	4573300
2026-01-06	302.7699890136719	302.7699890136719	304.2200012207031	298.3299865722656	299.07000732421875	3769100
2026-01-07	304.1600036621094	304.1600036621094	307.0	303.30999755859375	305.3299865722656	4100200
2026-01-08	308.8800048828125	308.8800048828125	309.0	302.6300048828125	303.44000244140625	3268300
2026-01-09	307.32000732421875	307.32000732421875	309.5199890136719	304.6000061035156	309.0400085449219	2972000
2026-01-12	306.75	306.75	307.4800109863281	304.1700134277344	307.44000244140625	3206600
2026-01-13	309.44000244140625	309.44000244140625	309.6600036621094	305.20001220703125	305.2300109863281	2967900
2026-01-14	308.1300048828125	308.1300048828125	311.17999267578125	305.92999267578125	309.44000244140625	2949000
2026-01-15	308.6199951171875	308.6199951171875	308.92999267578125	303.79998779296875	308.92999267578125	3189200
2026-01-16	307.42999267578125	307.42999267578125	308.5299987792969	305.8399963378906	306.8900146484375	2590600
2026-01-20	302.8399963378906	302.8399963378906	306.54998779296875	302.45001220703125	306.44000244140625	3018000
2026-01-21	305.69000244140625	305.69000244140625	305.7099914550781	303.1400146484375	303.3399963378906	3630900
2026-01-22	306.0299987792969	306.0299987792969	307.6300048828125	304.95001220703125	306.1499938964844	2809400
2026-01-23	309.25	309.25	309.510009765625	305.3599853515625	306.1000061035156	2350200
2026-01-26	312.95001220703125	312.95001220703125	314.3599853515625	309.9700012207031	310.0	3385000
2026-01-27	314.1300048828125	314.1300048828125	314.55999755859375	311.0400085449219	312.32000732421875	2506600
2026-01-28	312.79998779296875	312.79998779296875	316.2799987792969	311.6099853515625	315.0	2184500
2026-01-29	315.510009765625	315.510009765625	317.3999938964844	312.260009765625	312.9100036621094	3211300
2026-01-30	315.0	315.0	316.04998779296875	311.57000732421875	315.6600036621094	2983200
2026-02-02	318.5299987792969	318.5299987792969	319.5199890136719	315.2099914550781	319.0	3309800
2026-02-03	319.4800109863281	319.4800109863281	322.8900146484375	315.510009765625	315.510009765625	4043400
2026-02-04	323.69000244140625	323.69000244140625	326.95001220703125	319.70001220703125	321.1099853515625	4805900
2026-02-05	323.4800109863281	323.4800109863281	328.05999755859375	322.95001220703125	325.0799865722656	3936800
2026-02-06	327.1600036621094	327.1600036621094	327.5400085449219	321.239990234375	322.8999938964844	2831900
2026-02-09	325.6000061035156	325.6000061035156	327.32000732421875	323.17999267578125	325.94000244140625	2673900
2026-02-10	325.9700012207031	325.9700012207031	328.0	323.510009765625	325.42999267578125	3502900
2026-02-11	323.2099914550781	323.2099914550781	325.20001220703125	320.80999755859375	323.5799865722656	4553200
2026-02-12	332.0799865722656	332.0799865722656	333.3800048828125	320.1499938964844	329.8299865722656	6499700
2026-02-13	327.5799865722656	327.5799865722656	335.6700134277344	326.5299987792969	332.5	3587900
2026-02-17	327.6199951171875	327.6199951171875	332.0799865722656	325.0	330.0	3367200
2026-02-18	327.2200012207031	327.2200012207031	328.7699890136719	323.8299865722656	327.2699890136719	1336486
