Price	Adj Close	Close	High	Low	Open	Volume
Ticker	CAT	CAT	CAT	CAT	CAT	CAT
Date						
2025-04-08	270.2218322753906	273.94000244140625	291.7799987792969	268.2699890136719	289.8900146484375	4989000
2025-04-09	296.9244384765625	301.010009765625	301.8599853515625	269.1300048828125	270.760009765625	6457300
2025-04-10	285.2352600097656	289.1600036621094	298.2699890136719	279.79998779296875	296.67999267578125	4116800
2025-04-11	289.467041015625	293.45001220703125	295.4100036621094	284.1400146484375	288.95001220703125	3197900
2025-04-14	294.0736083984375	298.1199951171875	302.4800109863281	295.7099914550781	298.6700134277344	2758400
2025-04-15	289.4472961425781	293.42999267578125	301.7300109863281	292.3900146484375	296.8299865722656	3611300
2025-04-16	286.2019958496094	290.1400146484375	295.7300109863281	287.6099853515625	292.7099914550781	3017200
2025-04-17	290.25616455078125	294.25	297.70001220703125	291.8999938964844	292.1700134277344	2717600
2025-04-21	282.2276306152344	284.739990234375	291.0	282.4599914550781	289.3299865722656	2978300
2025-04-22	288.6009216308594	291.1700134277344	293.2300109863281	287.0	287.5	2231200
2025-04-23	293.1603088378906	295.7699890136719	305.3599853515625	295.17999267578125	301.3399963378906	2458300
2025-04-24	304.1524658203125	306.8599853515625	308.2099914550781	297.07000732421875	297.42999267578125	2874400
2025-04-25	303.7461242675781	306.45001220703125	307.989990234375	303.9100036621094	305.1000061035156	2162400
2025-04-28	304.3507080078125	307.05999755859375	311.42999267578125	303.8500061035156	306.45001220703125	2189600
2025-04-29	304.68768310546875	307.3999938964844	308.6700134277344	302.9100036621094	305.0	2651000
2025-04-30	306.5411682128906	309.2699890136719	316.04998779296875	302.17999267578125	315.2099914550781	5124800
2025-05-01	311.1898193359375	313.9599914550781	318.8900146484375	311.0199890136719	311.3800048828125	2961000
2025-05-02	320.8240661621094	323.67999267578125	324.6700134277344	318.4800109863281	318.4800109863281	3765200
2025-05-05	320.25909423828125	323.1099853515625	326.4700012207031	319.3800048828125	319.3800048828125	1829100
2025-05-06	318.0586853027344	320.8900146484375	324.1000061035156	319.8500061035156	321.54998779296875	1724200
2025-05-07	317.4639892578125	320.2900085449219	322.79998779296875	318.1099853515625	322.739990234375	1555500
2025-05-08	321.3890380859375	324.25	328.8699951171875	322.8999938964844	324.8800048828125	2553400
2025-05-09	322.7469482421875	325.6199951171875	327.739990234375	323.30999755859375	325.6499938964844	1646200
2025-05-12	339.5275573730469	342.54998779296875	351.0	339.7300109863281	343.1099853515625	4592000
2025-05-13	349.4294128417969	352.5400085449219	355.3299865722656	348.07000732421875	348.92999267578125	4132500
2025-05-14	346.5748596191406	349.6600036621094	352.42999267578125	348.7799987792969	351.7200012207031	2052200
2025-05-15	346.7235412597656	349.80999755859375	351.3399963378906	348.5	349.44000244140625	1580400
2025-05-16	350.4602355957031	353.5799865722656	354.2200012207031	348.239990234375	351.5400085449219	2561700
2025-05-19	349.45916748046875	352.57000732421875	352.9599914550781	348.5400085449219	349.70001220703125	2277700
2025-05-20	346.4063415527344	349.489990234375	352.4599914550781	347.489990234375	350.8399963378906	2266000
2025-05-21	339.4879150390625	342.510009765625	348.4200134277344	341.6499938964844	346.6400146484375	2093400
2025-05-22	342.144287109375	345.19000244140625	347.3699951171875	340.5899963378906	342.0	2174100
2025-05-23	340.36016845703125	343.3900146484375	344.94000244140625	336.239990234375	337.6300048828125	1936600
2025-05-27	348.40850830078125	351.510009765625	353.3399963378906	346.6199951171875	349.95001220703125	2240100
2025-05-28	346.4063415527344	349.489990234375	352.79998779296875	348.8599853515625	352.489990234375	1924400
2025-05-29	348.6860656738281	351.7900085449219	353.0899963378906	348.739990234375	352.20001220703125	2290300
2025-05-30	344.959228515625	348.0299987792969	353.239990234375	347.0199890136719	351.8299865722656	4867100
2025-06-02	341.6288757324219	344.6700134277344	346.4700012207031	339.5	346.4700012207031	2552700
2025-06-03	346.317138671875	349.3999938964844	350.8399963378906	344.9200134277344	346.0	2614300
2025-06-04	346.24774169921875	349.3299865722656	351.7300109863281	349.3299865722656	350.29998779296875	1616300
2025-06-05	345.8809814453125	348.9599914550781	351.510009765625	345.8500061035156	351.0	1753300
2025-06-06	350.2322998046875	353.3500061035156	357.44000244140625	352.260009765625	353.57000732421875	1608000
2025-06-09	354.91064453125	358.07000732421875	360.4599914550781	353.92999267578125	355.2200012207031	2147100
2025-06-10	355.4062194824219	358.57000732421875	360.3599853515625	356.0899963378906	359.44000244140625	1894300
2025-06-11	359.9359130859375	363.1400146484375	364.2900085449219	357.75	360.94000244140625	2551700
2025-06-12	357.7751159667969	360.9599914550781	362.0	357.8699951171875	359.8500061035156	1571800
2025-06-13	353.89959716796875	357.04998779296875	360.3800048828125	355.70001220703125	357.2300109863281	1609600
2025-06-16	359.2420959472656	362.44000244140625	364.6099853515625	360.20001220703125	361.0	1579800
2025-06-17	354.5240783691406	357.67999267578125	362.3900146484375	357.0299987792969	360.7200012207031	1560100
2025-06-18	356.6253662109375	359.79998779296875	364.2300109863281	356.9599914550781	357.1300048828125	2000500
2025-06-20	357.3389892578125	360.5199890136719	364.25	359.1400146484375	362.95001220703125	6268300
2025-06-23	362.9986572265625	366.2300109863281	367.1000061035156	357.7300109863281	359.9200134277344	2927400
2025-06-24	369.7287292480469	373.0199890136719	374.1099853515625	367.9200134277344	369.8900146484375	3841800
2025-06-25	368.3013916015625	371.5799865722656	374.19000244140625	369.510009765625	373.0	1737700
2025-06-26	378.51055908203125	381.8800048828125	382.3299865722656	373.0400085449219	374.0	2575100
2025-06-27	381.3155822753906	384.7099914550781	387.489990234375	382.75	383.0199890136719	4455000
2025-06-30	384.7846984863281	388.2099914550781	389.1499938964844	384.80999755859375	386.30999755859375	2791400
2025-07-01	387.4707946777344	390.9200134277344	393.8900146484375	384.25	386.5899963378906	2393600
2025-07-02	394.91448974609375	398.42999267578125	398.6400146484375	389.4200134277344	392.70001220703125	2713700
2025-07-03	394.3495178222656	397.8599853515625	402.4200134277344	397.5899963378906	398.9200134277344	1737800
2025-07-07	388.05560302734375	391.510009765625	398.05999755859375	388.0899963378906	398.05999755859375	3012900
2025-07-08	390.8110656738281	394.2900085449219	395.95001220703125	391.5199890136719	392.42999267578125	2003600
2025-07-09	398.63140869140625	402.17999267578125	403.760009765625	396.8800048828125	399.7200012207031	3101000
2025-07-10	404.7271728515625	408.3299865722656	412.0	403.44000244140625	404.6600036621094	3382800
2025-07-11	402.33843994140625	405.9200134277344	406.8800048828125	401.70001220703125	405.45001220703125	2072600
2025-07-14	402.1897277832031	405.7699890136719	406.7900085449219	402.2300109863281	404.0	2497500
2025-07-15	401.0697326660156	404.6400146484375	408.75	403.0199890136719	406.260009765625	2167000
2025-07-16	409.2370300292969	412.8800048828125	413.07000732421875	403.32000732421875	405.0	3242100
2025-07-17	414.3812561035156	418.07000732421875	419.8999938964844	412.8800048828125	414.8599853515625	2444700
2025-07-18	410.0596923828125	413.7099914550781	419.8999938964844	412.1600036621094	418.70001220703125	2526600
2025-07-21	407.9407653808594	410.07000732421875	417.42999267578125	409.8399963378906	417.2200012207031	1833300
2025-07-22	415.0237731933594	417.19000244140625	418.5199890136719	410.3800048828125	410.3800048828125	2185000
2025-07-23	425.3697814941406	427.5899963378906	428.1600036621094	419.45001220703125	420.0	3254900
2025-07-24	427.2897644042969	429.5199890136719	430.1600036621094	424.5	427.0400085449219	2511400
2025-07-25	431.497802734375	433.75	434.8699951171875	428.6199951171875	429.69000244140625	2218400
2025-07-28	430.6920166015625	432.94000244140625	436.3999938964844	431.1199951171875	431.25	2550300
2025-07-29	427.8169860839844	430.04998779296875	435.2099914550781	424.79998779296875	434.54998779296875	2383700
2025-07-30	431.8658752441406	434.1199951171875	436.8299865722656	426.42999267578125	430.0	3172600
2025-07-31	435.7456359863281	438.0199890136719	441.1499938964844	433.67999267578125	434.1300048828125	4116400
2025-08-01	426.4640808105469	428.69000244140625	430.8599853515625	421.2900085449219	426.9700012207031	4027300
2025-08-04	431.44805908203125	433.70001220703125	436.8900146484375	429.989990234375	430.8599853515625	4059500
2025-08-05	431.975341796875	434.2300109863281	439.739990234375	426.57000732421875	427.6499938964844	4329900
2025-08-06	425.4991149902344	427.7200012207031	434.7099914550781	425.5400085449219	433.3399963378906	2630800
2025-08-07	414.95416259765625	417.1199951171875	427.3299865722656	409.9599914550781	426.8399963378906	4261100
2025-08-08	414.35723876953125	416.5199890136719	421.8999938964844	415.760009765625	420.5199890136719	2965200
2025-08-11	406.418701171875	408.5400085449219	418.2900085449219	406.79998779296875	416.9800109863281	3416000
2025-08-12	410.5670471191406	412.7099914550781	418.19000244140625	409.6400146484375	411.0	2765100
2025-08-13	411.5519104003906	413.70001220703125	415.5400085449219	410.5400085449219	415.17999267578125	4403000
2025-08-14	415.3321838378906	417.5	419.239990234375	407.0	409.29998779296875	3676000
2025-08-15	405.672607421875	407.7900085449219	416.55999755859375	407.1000061035156	415.7200012207031	3107400
2025-08-18	410.4974060058594	412.6400146484375	413.1400146484375	405.4599914550781	407.0	3185200
2025-08-19	413.92950439453125	416.0899963378906	421.8800048828125	414.05999755859375	419.30999755859375	3543600
2025-08-20	418.4061279296875	420.5899963378906	421.9200134277344	412.04998779296875	414.79998779296875	4060200
2025-08-21	415.7201843261719	417.8900146484375	420.5799865722656	414.1600036621094	419.92999267578125	2504300
2025-08-22	433.4078369140625	435.6700134277344	437.8399963378906	420.04998779296875	421.6099853515625	3785100
2025-08-25	430.0553283691406	432.29998779296875	436.8999938964844	432.1700134277344	435.0	1857900
2025-08-26	429.0207214355469	431.260009765625	432.19000244140625	427.239990234375	431.3999938964844	2792200
2025-08-27	430.4234313964844	432.6700134277344	435.05999755859375	428.95001220703125	429.7300109863281	1970900
2025-08-28	432.65179443359375	434.9100036621094	435.9800109863281	432.6300048828125	434.9100036621094	1651700
2025-08-29	416.86419677734375	419.0400085449219	428.1000061035156	414.3699951171875	425.4100036621094	3673800
2025-09-02	413.8896789550781	416.04998779296875	417.2099914550781	410.5199890136719	413.9100036621094	2329500
2025-09-03	412.96453857421875	415.1199951171875	418.1300048828125	411.3699951171875	418.1300048828125	1496700
2025-09-04	418.0380554199219	420.2200012207031	420.7900085449219	414.2900085449219	415.80999755859375	1634600
2025-09-05	420.8831787109375	423.0799865722656	424.8999938964844	417.9100036621094	420.8399963378906	1843200
2025-09-08	420.58477783203125	422.7799987792969	423.9100036621094	416.7799987792969	422.6499938964844	1876700
2025-09-09	415.91912841796875	418.0899963378906	423.54998779296875	416.44000244140625	423.1600036621094	1710700
2025-09-10	420.7140808105469	422.9100036621094	426.5	419.5	419.82000732421875	2221000
2025-09-11	429.1401062011719	431.3800048828125	435.7900085449219	423.32000732421875	423.9200134277344	2737900
2025-09-12	429.27935791015625	431.5199890136719	432.6099853515625	427.75	429.05999755859375	2341800
2025-09-15	433.6764221191406	435.94000244140625	438.75	430.6099853515625	433.8299865722656	2255800
2025-09-16	438.3818664550781	440.6700134277344	440.79998779296875	434.2799987792969	436.1300048828125	2366300
2025-09-17	448.32000732421875	450.6600036621094	452.3399963378906	443.0	445.0	4512200
2025-09-18	464.53533935546875	466.9599914550781	467.7099914550781	448.8699951171875	450.9599914550781	4331900
2025-09-19	464.1175537109375	466.5400085449219	472.1199951171875	462.7099914550781	470.260009765625	5069300
2025-09-22	469.648681640625	472.1000061035156	473.239990234375	459.6099853515625	467.30999755859375	3180000
2025-09-23	468.8130187988281	471.260009765625	485.3399963378906	468.19000244140625	473.260009765625	3856600
2025-09-24	467.3506774902344	469.7900085449219	476.5199890136719	468.6300048828125	472.70001220703125	2776700
2025-09-25	461.3121643066406	463.7200012207031	468.0	459.5799865722656	464.7099914550781	2979200
2025-09-26	463.34161376953125	465.760009765625	468.45001220703125	462.3800048828125	465.4800109863281	2329000
2025-09-29	469.1612243652344	471.6099853515625	472.489990234375	467.4599914550781	468.0799865722656	2892100
2025-09-30	474.6724548339844	477.1499938964844	477.44000244140625	470.239990234375	471.6199951171875	2315300
2025-10-01	478.3233947753906	480.82000732421875	483.92999267578125	471.1400146484375	474.010009765625	2964700
2025-10-02	488.0227966308594	490.57000732421875	495.9800109863281	484.19000244140625	486.8599853515625	2648600
2025-10-03	495.26495361328125	497.8500061035156	504.4800109863281	492.5299987792969	493.25	2996500
2025-10-06	492.80780029296875	495.3800048828125	505.5899963378906	493.0400085449219	500.4200134277344	2629200
2025-10-07	484.18280029296875	486.7099914550781	498.3800048828125	483.54998779296875	497.92999267578125	2135400
2025-10-08	499.5127868652344	502.1199951171875	509.4800109863281	489.3399963378906	490.989990234375	3959400
2025-10-09	497.7619323730469	500.3599853515625	506.5299987792969	497.1400146484375	504.05999755859375	3113900
2025-10-10	488.74896240234375	491.29998779296875	511.5	491.29998779296875	503.1199951171875	3889100
2025-10-13	502.13909912109375	504.760009765625	506.3800048828125	495.45001220703125	502.1499938964844	2618400
2025-10-14	524.7311401367188	527.469970703125	531.5599975585938	499.010009765625	500.5799865722656	5459800
2025-10-15	531.2769775390625	534.0499877929688	538.4500122070312	527.2100219726562	534.2000122070312	3447100
2025-10-16	538.1511840820312	540.9600219726562	544.989990234375	534.7000122070312	538.0599975585938	3463100
2025-10-17	524.3432006835938	527.0800170898438	542.2100219726562	526.969970703125	537.3800048828125	2814700
2025-10-20	529.9400634765625	531.1799926757812	534.2000122070312	526.9400024414062	529.5599975585938	2170800
2025-10-21	523.4253540039062	524.6500244140625	533.3800048828125	522.0399780273438	525.0700073242188	2259100
2025-10-22	512.7103881835938	513.9099731445312	525.7999877929688	510.2099914550781	525.72998046875	4149000
2025-10-23	519.2850341796875	520.5	522.8900146484375	513.010009765625	518.3300170898438	2619400
2025-10-24	521.5098266601562	522.72998046875	527.22998046875	521.02001953125	522.8599853515625	2392000
2025-10-27	525.8397216796875	527.0700073242188	529.469970703125	521.4299926757812	527.0499877929688	2493800
2025-10-28	523.2457275390625	524.469970703125	530.2899780273438	521.6699829101562	525.9600219726562	2775400
2025-10-29	584.123291015625	585.489990234375	596.2100219726562	558.0	558.1799926757812	6948500
2025-10-30	581.788818359375	583.1500244140625	593.77001953125	575.77001953125	577.8900146484375	2574800
2025-10-31	575.9125366210938	577.260009765625	587.0499877929688	571.3499755859375	584.030029296875	2974800
2025-11-03	569.2581176757812	570.5900268554688	576.219970703125	565.3900146484375	575.9299926757812	2439400
2025-11-04	546.3018188476562	547.5800170898438	566.5	545.2000122070312	565.0	3440700
2025-11-05	567.8214721679688	569.1500244140625	574.010009765625	550.3599853515625	551.9400024414062	2701300
2025-11-06	568.4500122070312	569.780029296875	583.989990234375	564.22998046875	573.2000122070312	2245800
2025-11-07	561.7855834960938	563.0999755859375	565.5800170898438	550.3300170898438	563.5499877929688	2320100
2025-11-10	569.5174560546875	570.8499755859375	574.1799926757812	561.510009765625	570.0	1829900
2025-11-11	566.6043090820312	567.9299926757812	570.4500122070312	560.260009765625	568.719970703125	1517400
2025-11-12	571.6824340820312	573.02001953125	581.27001953125	570.5	570.5	2645100
2025-11-13	552.2578735351562	553.5499877929688	576.8200073242188	544.6300048828125	572.77001953125	3458700
2025-11-14	552.73681640625	554.030029296875	558.3099975585938	541.0	548.9600219726562	2764500
2025-11-17	550.7613525390625	552.0499877929688	561.5900268554688	547.5700073242188	552.5900268554688	1941100
2025-11-18	545.6034545898438	546.8800048828125	551.5700073242188	538.0499877929688	543.3499755859375	1918600
2025-11-19	551.8189086914062	553.1099853515625	560.9099731445312	547.6400146484375	550.0	1880900
2025-11-20	544.855224609375	546.1300048828125	568.8699951171875	541.0	565.9500122070312	3195000
2025-11-21	549.1451416015625	550.4299926757812	554.989990234375	537.0800170898438	545.8200073242188	2921600
2025-11-24	558.2937622070312	559.5999755859375	565.739990234375	550.6699829101562	552.1300048828125	4653500
2025-11-25	565.287353515625	566.6099853515625	567.1400146484375	547.5499877929688	564.5900268554688	3105100
2025-11-26	572.3907470703125	573.72998046875	574.8800048828125	566.02001953125	566.6099853515625	1995100
2025-11-28	574.4160766601562	575.760009765625	577.3599853515625	572.4000244140625	573.7899780273438	1019500
2025-12-01	566.7340087890625	568.0599975585938	575.5900268554688	567.0	570.4099731445312	1764500
2025-12-02	581.1103515625	582.469970703125	585.5599975585938	569.0599975585938	571.3300170898438	2749500
2025-12-03	590.1093139648438	591.489990234375	593.239990234375	562.2100219726562	581.4000244140625	2545700
2025-12-04	597.75146484375	599.1500244140625	602.719970703125	587.0	590.1799926757812	2313600
2025-12-05	601.7620239257812	603.1699829101562	607.0	597.739990234375	604.0	2177300
2025-12-08	595.1076049804688	596.5	604.8499755859375	591.9299926757812	604.6599731445312	1822500
2025-12-09	592.9725952148438	594.3599853515625	599.989990234375	592.22998046875	593.0499877929688	1755300
2025-12-10	613.91357421875	615.3499755859375	617.22998046875	598.6900024414062	600.1300048828125	2797900
2025-12-11	624.149658203125	625.6099853515625	626.8099975585938	604.260009765625	610.4500122070312	2779500
2025-12-12	596.494384765625	597.8900146484375	627.5	595.780029296875	626.0	4581100
2025-12-15	588.3833618164062	589.760009765625	604.1500244140625	587.8900146484375	602.530029296875	3968600
2025-12-16	587.5552978515625	588.9299926757812	598.6599731445312	586.280029296875	590.7000122070312	2319400
2025-12-17	560.5784301757812	561.8900146484375	591.0	557.4600219726562	587.5900268554688	3753300
2025-12-18	564.5092163085938	565.8300170898438	574.6599731445312	561.9099731445312	568.5	2193000
2025-12-19	574.8749389648438	576.219970703125	581.72998046875	570.3300170898438	572.6900024414062	5355600
2025-12-22	581.0504760742188	582.4099731445312	585.7899780273438	575.6900024414062	584.489990234375	2387700
2025-12-23	581.0604858398438	582.4199829101562	588.7100219726562	580.5	580.5	1731000
2025-12-24	582.3973999023438	583.760009765625	587.1300048828125	581.0	582.6599731445312	947000
2025-12-26	581.63916015625	583.0	583.8300170898438	578.6500244140625	583.2100219726562	954400
2025-12-29	577.2593994140625	578.6099853515625	583.969970703125	574.6400146484375	580.0900268554688	2585700
2025-12-30	576.042236328125	577.3900146484375	580.97998046875	575.510009765625	580.010009765625	1216700
2025-12-31	571.5327758789062	572.8699951171875	578.9400024414062	572.0499877929688	577.2999877929688	1163900
2026-01-02	597.0131225585938	598.4099731445312	599.6099853515625	575.3099975585938	577.5900268554688	2761600
2026-01-05	614.661865234375	616.0999755859375	621.75	606.219970703125	607.8800048828125	3444800
2026-01-06	621.6355590820312	623.0900268554688	626.77001953125	608.9000244140625	616.0	2706800
2026-01-07	595.1276245117188	596.52001953125	625.0	595.780029296875	623.0	3312400
2026-01-08	606.7105102539062	608.1300048828125	609.5800170898438	594.1699829101562	596.52001953125	2075400
2026-01-09	616.1783447265625	617.6199951171875	619.1500244140625	608.2000122070312	609.969970703125	1822000
2026-01-12	628.2999877929688	629.77001953125	630.97998046875	612.9600219726562	614.6500244140625	1856800
2026-01-13	635.044189453125	636.530029296875	644.5900268554688	633.0	633.2000122070312	1959100
2026-01-14	637.259033203125	638.75	639.72998046875	623.0700073242188	634.0999755859375	2105700
2026-01-15	645.6693115234375	647.1799926757812	652.3599853515625	644.0399780273438	644.9400024414062	2052800
2026-01-16	645.3800048828125	646.8900146484375	655.6799926757812	641.010009765625	651.969970703125	2554900
2026-01-20	629.0	629.0	644.0999755859375	625.1199951171875	642.0	2659000
2026-01-21	645.3800048828125	645.3800048828125	647.2000122070312	627.3200073242188	633.6699829101562	2490700
2026-01-22	648.4099731445312	648.4099731445312	655.780029296875	640.9000244140625	649.1099853515625	1565700
2026-01-23	626.6199951171875	626.6199951171875	646.5	623.5700073242188	644.1199951171875	2267800
2026-01-26	635.9199829101562	635.9199829101562	639.0	619.260009765625	628.0	2532900
2026-01-27	638.9099731445312	638.9099731445312	644.1300048828125	633.22998046875	640.0	1827500
2026-01-28	643.280029296875	643.280029296875	647.280029296875	628.97998046875	637.969970703125	2720700
2026-01-29	665.239990234375	665.239990234375	679.989990234375	642.72998046875	655.1699829101562	4441900
2026-01-30	657.3599853515625	657.3599853515625	677.8300170898438	650.3099975585938	655.6500244140625	3300100
2026-02-02	690.9099731445312	690.9099731445312	691.3800048828125	657.4299926757812	659.8200073242188	4450000
2026-02-03	702.8900146484375	702.8900146484375	710.030029296875	691.4000244140625	694.3599853515625	3524700
2026-02-04	691.8200073242188	691.8200073242188	723.1599731445312	675.0	707.0	7146700
2026-02-05	678.3099975585938	678.3099975585938	686.5	665.0700073242188	681.5399780273438	2792800
2026-02-06	726.2000122070312	726.2000122070312	727.4000244140625	690.52001953125	692.5700073242188	3359700
2026-02-09	742.1199951171875	742.1199951171875	743.5	721.6099853515625	724.5	2496800
2026-02-10	742.3699951171875	742.3699951171875	752.0	737.6699829101562	742.75	4008700
2026-02-11	775.0	775.0	775.5399780273438	756.0999755859375	758.6799926757812	3926300
2026-02-12	758.2899780273438	758.2899780273438	789.8099975585938	756.010009765625	776.6900024414062	4893400
2026-02-13	774.2000122070312	774.2000122070312	784.0	747.4199829101562	765.0	3232800
2026-02-17	764.760009765625	764.760009765625	774.4199829101562	750.0	765.0	3450300
2026-02-18	751.969970703125	751.969970703125	772.6998901367188	750.3800048828125	765.1099853515625	2473320
