Price	Adj Close	Close	High	Low	Open	Volume
Ticker	ICE	ICE	ICE	ICE	ICE	ICE
Date						
2025-03-31	171.04795837402344	172.5	173.5399932861328	171.2899932861328	172.82000732421875	6282800
2025-04-01	170.0464630126953	171.49000549316406	172.7100067138672	170.58999633789062	171.8000030517578	3877200
2025-04-02	169.00531005859375	170.44000244140625	172.0	169.61000061035156	170.19000244140625	6613000
2025-04-03	166.1495361328125	167.55999755859375	172.57000732421875	167.27999877929688	169.22000122070312	6043400
2025-04-04	155.42062377929688	156.74000549316406	166.50999450683594	156.5500030517578	165.39999389648438	6340400
2025-04-07	153.34820556640625	154.64999389648438	159.49000549316406	150.47000122070312	152.3300018310547	6950500
2025-04-08	150.34371948242188	151.6199951171875	158.7899932861328	149.4600067138672	158.5399932861328	6466300
2025-04-09	155.4900360107422	156.80999755859375	157.27000427246094	147.24000549316406	150.86000061035156	7429300
2025-04-10	153.8836669921875	155.19000244140625	157.00999450683594	150.82000732421875	156.1999969482422	4719200
2025-04-11	154.5976104736328	155.91000366210938	156.80999755859375	152.25999450683594	154.6199951171875	2786500
2025-04-14	158.4449462890625	159.7899932861328	160.2899932861328	157.1999969482422	158.27999877929688	2946400
2025-04-15	158.6035919189453	159.9499969482422	160.99000549316406	157.99000549316406	160.52999877929688	2675600
2025-04-16	157.1063232421875	158.44000244140625	160.3699951171875	157.36000061035156	159.83999633789062	2628900
2025-04-17	157.30462646484375	158.63999938964844	160.80999755859375	158.0500030517578	159.4499969482422	2742700
2025-04-21	153.72500610351562	155.02999877929688	157.82000732421875	153.1300048828125	157.4199981689453	2815000
2025-04-22	159.32745361328125	160.67999267578125	160.97000122070312	156.52999877929688	156.52999877929688	2909600
2025-04-23	159.63485717773438	160.99000549316406	163.14999389648438	159.4600067138672	162.10000610351562	2876100
2025-04-24	161.60809326171875	162.97999572753906	163.3000030517578	160.00999450683594	161.07000732421875	1559700
2025-04-25	161.85598754882812	163.22999572753906	163.6300048828125	161.61000061035156	162.44000244140625	1642800
2025-04-28	162.10386657714844	163.47999572753906	164.3800048828125	162.2899932861328	163.3000030517578	2337500
2025-04-29	164.92990112304688	166.3300018310547	166.6199951171875	163.41000366210938	163.47000122070312	2114600
2025-04-30	166.55609130859375	167.97000122070312	168.77999877929688	164.5500030517578	166.0500030517578	3672000
2025-05-01	169.4019317626953	170.83999633789062	172.30999755859375	162.94000244140625	166.24000549316406	4008900
2025-05-02	171.98995971679688	173.4499969482422	174.5	171.22999572753906	173.08999633789062	2921400
2025-05-05	172.5155029296875	173.97999572753906	175.1699981689453	172.58999633789062	173.72000122070312	2239100
2025-05-06	173.71531677246094	175.19000244140625	176.2100067138672	172.9600067138672	172.9600067138672	2744300
2025-05-07	175.04403686523438	176.52999877929688	177.02000427246094	174.52000427246094	174.97999572753906	2025800
2025-05-08	174.9845428466797	176.47000122070312	178.8000030517578	176.39999389648438	177.19000244140625	4378300
2025-05-09	176.82888793945312	178.3300018310547	179.44000244140625	176.77999877929688	176.8800048828125	3313500
2025-05-12	171.98004150390625	173.44000244140625	178.9199981689453	170.5800018310547	178.9199981689453	4617700
2025-05-13	171.3850860595703	172.83999633789062	174.8000030517578	172.77999877929688	173.52000427246094	2122900
2025-05-14	170.49267578125	171.94000244140625	174.0	170.9199981689453	173.0800018310547	4025800
2025-05-15	173.378173828125	174.85000610351562	175.22000122070312	171.86000061035156	172.22999572753906	2563600
2025-05-16	174.76638793945312	176.25	176.25999450683594	173.82000732421875	175.5500030517578	2330900
2025-05-19	175.26217651367188	176.75	177.41000366210938	174.55999755859375	175.0	2731500
2025-05-20	174.80606079101562	176.2899932861328	177.3800048828125	175.5399932861328	175.89999389648438	2150800
2025-05-21	173.24928283691406	174.72000122070312	177.1699981689453	174.19000244140625	175.85000610351562	4479600
2025-05-22	172.53533935546875	174.0	175.4199981689453	173.57000732421875	174.52000427246094	2896200
2025-05-23	174.6374969482422	176.1199951171875	176.7899932861328	172.91000366210938	173.5	2248100
2025-05-27	177.037109375	178.5399932861328	178.9600067138672	176.5500030517578	177.11000061035156	2831500
2025-05-28	176.3033447265625	177.8000030517578	178.63999938964844	177.5800018310547	177.6199951171875	2297700
2025-05-29	177.02720642089844	178.52999877929688	178.7899932861328	176.8699951171875	177.75999450683594	1789700
2025-05-30	178.28651428222656	179.8000030517578	180.63999938964844	178.00999450683594	178.4499969482422	5439100
2025-06-02	178.80213928222656	180.32000732421875	180.33999633789062	177.6699981689453	178.75	1854700
2025-06-03	177.83038330078125	179.33999633789062	180.88999938964844	177.8000030517578	180.24000549316406	2387700
2025-06-04	177.62216186523438	179.1300048828125	179.9499969482422	177.92999267578125	179.7899932861328	1869900
2025-06-05	177.0569305419922	178.55999755859375	179.67999267578125	177.66000366210938	179.57000732421875	2438400
2025-06-06	177.17593383789062	178.67999267578125	178.8800048828125	177.36000061035156	178.1999969482422	3245200
2025-06-09	174.48875427246094	175.97000122070312	178.8300018310547	174.7899932861328	177.8000030517578	2776000
2025-06-10	174.05245971679688	175.52999877929688	176.33999633789062	174.74000549316406	176.0	1898200
2025-06-11	176.00587463378906	177.5	177.55999755859375	174.9499969482422	176.00999450683594	1677200
2025-06-12	177.57257080078125	179.0800018310547	179.13999938964844	176.99000549316406	177.00999450683594	1841500
2025-06-13	177.4134979248047	178.44000244140625	179.9499969482422	177.4499969482422	179.0800018310547	2500300
2025-06-16	178.7656707763672	179.8000030517578	181.6300048828125	179.0	179.57000732421875	2150700
2025-06-17	179.94883728027344	180.99000549316406	181.64999389648438	178.72000122070312	179.1999969482422	3230500
2025-06-18	178.72589111328125	179.75999450683594	181.3300018310547	179.50999450683594	180.99000549316406	2055300
2025-06-20	177.40354919433594	178.42999267578125	180.89999389648438	177.47000122070312	179.00999450683594	3910100
2025-06-23	178.69606018066406	179.72999572753906	179.9600067138672	178.1999969482422	178.85000610351562	2017400
2025-06-24	179.80963134765625	180.85000610351562	181.30999755859375	178.4600067138672	180.38999938964844	2101700
2025-06-25	179.49147033691406	180.52999877929688	181.4499969482422	179.63999938964844	180.30999755859375	1560700
2025-06-26	179.75991821289062	180.8000030517578	181.6199951171875	180.22000122070312	181.02999877929688	1504500
2025-06-27	180.70443725585938	181.75	182.61000061035156	180.4199981689453	180.7100067138672	2137100
2025-06-30	182.41455078125	183.47000122070312	183.75999450683594	181.36000061035156	181.9600067138672	3214000
2025-07-01	180.81381225585938	181.86000061035156	183.72999572753906	179.30999755859375	183.3000030517578	2223700
2025-07-02	180.6945037841797	181.74000549316406	181.86000061035156	179.60000610351562	181.10000610351562	1631100
2025-07-03	182.05662536621094	183.11000061035156	183.11000061035156	181.7899932861328	182.0	1082800
2025-07-07	182.03672790527344	183.08999633789062	183.99000549316406	181.7100067138672	183.3800048828125	1634700
2025-07-08	179.9388885498047	180.97999572753906	183.0	180.61000061035156	182.30999755859375	1950300
2025-07-09	181.1121063232422	182.16000366210938	182.19000244140625	178.72999572753906	180.61000061035156	1789000
2025-07-10	180.77406311035156	181.82000732421875	182.85000610351562	180.6300048828125	181.8300018310547	1894300
2025-07-11	179.47157287597656	180.50999450683594	182.05999755859375	180.17999267578125	181.1999969482422	1576900
2025-07-14	180.77406311035156	181.82000732421875	182.39999389648438	179.66000366210938	180.3800048828125	1773000
2025-07-15	178.75572204589844	179.7899932861328	181.82000732421875	179.27999877929688	181.61000061035156	1513000
2025-07-16	179.75991821289062	180.8000030517578	181.22000122070312	179.00999450683594	180.1999969482422	1629600
2025-07-17	180.8933563232422	181.94000244140625	182.14999389648438	180.0	180.3300018310547	1806800
2025-07-18	179.6803741455078	180.72000122070312	182.66000366210938	180.35000610351562	181.99000549316406	2483000
2025-07-21	179.76986694335938	180.80999755859375	182.16000366210938	180.44000244140625	180.89999389648438	1757900
2025-07-22	179.75991821289062	180.8000030517578	181.13999938964844	179.6199951171875	180.6300048828125	1952700
2025-07-23	179.95877075195312	181.0	181.58999633789062	179.72999572753906	180.6300048828125	1994100
2025-07-24	182.52392578125	183.5800018310547	184.02999877929688	180.4199981689453	181.4199981689453	2981200
2025-07-25	183.3789825439453	184.44000244140625	185.3000030517578	183.25999450683594	183.30999755859375	2588800
2025-07-28	181.73846435546875	182.7899932861328	184.66000366210938	182.42999267578125	184.0	2353400
2025-07-29	183.64743041992188	184.7100067138672	184.85000610351562	183.10000610351562	183.94000244140625	3035700
2025-07-30	184.6715087890625	185.74000549316406	187.3800048828125	184.3699951171875	184.9499969482422	3507700
2025-07-31	183.7667236328125	184.8300018310547	187.3800048828125	182.6999969482422	185.74000549316406	4429300
2025-08-01	183.53805541992188	184.60000610351562	185.2100067138672	182.0	182.11000061035156	3795800
2025-08-04	187.36590576171875	188.4499969482422	188.58999633789062	184.8300018310547	185.36000061035156	3777300
2025-08-05	186.32192993164062	187.39999389648438	189.22999572753906	186.72000122070312	189.16000366210938	2929400
2025-08-06	186.9682159423828	188.0500030517578	188.5399932861328	186.7899932861328	187.83999633789062	2690500
2025-08-07	186.93838500976562	188.02000427246094	188.97999572753906	187.2899932861328	188.4499969482422	2697700
2025-08-08	185.32769775390625	186.39999389648438	189.35000610351562	186.3800048828125	188.5500030517578	2783600
2025-08-11	184.8603973388672	185.92999267578125	187.08999633789062	184.67999267578125	186.39999389648438	2036900
2025-08-12	181.6887664794922	182.74000549316406	186.1999969482422	181.47999572753906	186.1999969482422	3849100
2025-08-13	180.3664093017578	181.41000366210938	183.64999389648438	180.2100067138672	183.64999389648438	3723300
2025-08-14	181.62908935546875	182.67999267578125	183.1300048828125	180.97000122070312	181.61000061035156	6079900
2025-08-15	180.15762329101562	181.1999969482422	182.86000061035156	180.8000030517578	182.4199981689453	2840900
2025-08-18	176.91636657714844	177.94000244140625	181.4499969482422	177.94000244140625	180.94000244140625	3606100
2025-08-19	177.24447631835938	178.27000427246094	178.6699981689453	177.07000732421875	178.1300048828125	2586500
2025-08-20	180.2570343017578	181.3000030517578	181.72000122070312	177.9600067138672	178.4499969482422	2921700
2025-08-21	178.19894409179688	179.22999572753906	180.91000366210938	178.6999969482422	180.5	1973600
2025-08-22	179.6306610107422	180.6699981689453	180.9600067138672	179.25	179.75999450683594	2247800
2025-08-25	178.10946655273438	179.13999938964844	181.64999389648438	179.05999755859375	180.74000549316406	3101800
2025-08-26	177.71177673339844	178.74000549316406	178.88999938964844	177.75	178.3300018310547	2578900
2025-08-27	176.28005981445312	177.3000030517578	179.1999969482422	177.27000427246094	178.33999633789062	1933700
2025-08-28	176.1209716796875	177.13999938964844	177.6999969482422	176.11000061035156	177.02000427246094	2170900
2025-08-29	175.58407592773438	176.60000610351562	177.75999450683594	176.1300048828125	177.00999450683594	1775500
2025-09-02	174.082763671875	175.08999633789062	177.0	173.66000366210938	175.55999755859375	3226400
2025-09-03	174.12254333496094	175.1300048828125	175.4600067138672	173.77000427246094	174.7100067138672	1903000
2025-09-04	173.51605224609375	174.52000427246094	176.0500030517578	173.22000122070312	175.91000366210938	2950100
2025-09-05	173.26748657226562	174.27000427246094	175.13999938964844	172.88999938964844	175.13999938964844	3104200
2025-09-08	172.88966369628906	173.88999938964844	174.13999938964844	172.0	173.38999938964844	2322600
2025-09-09	172.46214294433594	173.4600067138672	174.7899932861328	173.0399932861328	173.6699981689453	3466700
2025-09-10	171.2392120361328	172.22999572753906	173.99000549316406	171.3300018310547	173.5	2381000
2025-09-11	175.15655517578125	176.1699981689453	176.39999389648438	172.33999633789062	172.75	2697600
2025-09-12	172.96920776367188	173.97000122070312	176.58999633789062	173.0800018310547	175.6199951171875	2300500
2025-09-15	171.2392120361328	172.22999572753906	174.3699951171875	171.83999633789062	174.16000366210938	2669700
2025-09-16	170.8902587890625	171.39999389648438	171.8699951171875	170.25	171.57000732421875	3179400
2025-09-17	171.73773193359375	172.25	173.10000610351562	171.0500030517578	171.8300018310547	2443000
2025-09-18	170.62106323242188	171.1300048828125	173.3000030517578	169.91000366210938	172.1699981689453	5990200
2025-09-19	169.26510620117188	169.77000427246094	171.52999877929688	168.94000244140625	171.10000610351562	4806500
2025-09-22	169.6140594482422	170.1199951171875	170.38999938964844	168.2899932861328	169.5800018310547	4257400
2025-09-23	167.59010314941406	168.08999633789062	170.82000732421875	167.5	170.13999938964844	2586600
2025-09-24	167.55023193359375	168.0500030517578	168.4499969482422	166.5800018310547	167.52999877929688	3771900
2025-09-25	166.7825164794922	167.27999877929688	167.8300018310547	165.4499969482422	167.05999755859375	2977400
2025-09-26	167.23117065429688	167.72999572753906	169.0500030517578	167.5399932861328	168.02999877929688	2564900
2025-09-29	167.4904022216797	167.99000549316406	168.83999633789062	166.8300018310547	168.25	2661000
2025-09-30	167.97894287109375	168.47999572753906	169.1999969482422	167.5500030517578	167.88999938964844	2801300
2025-10-01	162.15631103515625	162.63999938964844	167.2100067138672	162.32000732421875	167.2100067138672	4121600
2025-10-02	160.50125122070312	160.97999572753906	162.5	160.6999969482422	162.0500030517578	3335900
2025-10-03	162.13636779785156	162.6199951171875	162.9499969482422	160.25	160.74000549316406	2910800
2025-10-06	158.5869598388672	159.05999755859375	162.6699981689453	158.22999572753906	162.07000732421875	3908100
2025-10-07	161.49827575683594	161.97999572753906	162.8300018310547	159.1699981689453	161.47000122070312	5758300
2025-10-08	158.89602661132812	159.3699951171875	162.69000244140625	156.44000244140625	162.69000244140625	5054400
2025-10-09	158.8262481689453	159.3000030517578	160.9600067138672	158.25999450683594	160.9600067138672	3838700
2025-10-10	157.03160095214844	157.5	159.75	157.42999267578125	159.6199951171875	4175400
2025-10-13	158.2778778076172	158.75	159.33999633789062	157.33999633789062	157.4600067138672	3074300
2025-10-14	157.79931640625	158.27000427246094	160.5	157.92999267578125	159.1699981689453	2849100
2025-10-15	156.99172973632812	157.4600067138672	158.83999633789062	155.89999389648438	158.19000244140625	4174200
2025-10-16	152.90391540527344	153.36000061035156	157.52000427246094	153.1199951171875	157.52000427246094	5576400
2025-10-17	153.14320373535156	153.60000610351562	154.02000427246094	152.72999572753906	153.77000427246094	4090300
2025-10-20	154.8281707763672	155.2899932861328	155.4199981689453	153.25999450683594	153.9499969482422	2884400
2025-10-21	156.32369995117188	156.7899932861328	157.36000061035156	155.00999450683594	155.07000732421875	3560000
2025-10-22	156.4832305908203	156.9499969482422	157.39999389648438	155.5500030517578	156.47999572753906	4676300
2025-10-23	156.98175048828125	157.4499969482422	158.44000244140625	155.83999633789062	158.0	5803100
2025-10-24	157.18115234375	157.64999389648438	158.6699981689453	157.5800018310547	158.24000549316406	4185800
2025-10-27	159.36463928222656	159.83999633789062	160.1999969482422	158.0	158.25999450683594	4078300
2025-10-28	156.8022918701172	157.27000427246094	160.11000061035156	157.17999267578125	159.5500030517578	3322400
2025-10-29	150.17205810546875	150.6199951171875	156.13999938964844	150.0	155.75999450683594	7586500
2025-10-30	148.07830810546875	148.52000427246094	152.22000122070312	146.0500030517578	146.5500030517578	6950500
2025-10-31	145.8549346923828	146.2899932861328	149.0	145.00999450683594	148.32000732421875	7069600
2025-11-03	145.15701293945312	145.58999633789062	146.2100067138672	143.1699981689453	145.49000549316406	4428200
2025-11-04	146.54287719726562	146.97999572753906	147.25999450683594	145.50999450683594	146.47000122070312	3135800
2025-11-05	145.77517700195312	146.2100067138672	150.0	146.2100067138672	147.50999450683594	3980900
2025-11-06	147.08128356933594	147.52000427246094	148.05999755859375	145.74000549316406	145.75999450683594	3497500
2025-11-07	148.556884765625	149.0	149.08999633789062	146.9499969482422	147.1300048828125	3487100
2025-11-10	149.05538940429688	149.5	149.64999389648438	147.52999877929688	148.66000366210938	3231200
2025-11-11	151.53799438476562	151.99000549316406	152.13999938964844	150.13999938964844	150.2899932861328	2854600
2025-11-12	153.59185791015625	154.0500030517578	154.1699981689453	151.6999969482422	152.07000732421875	3032100
2025-11-13	152.24586486816406	152.6999969482422	154.22999572753906	152.52000427246094	153.39999389648438	3484800
2025-11-14	151.6177520751953	152.07000732421875	153.67999267578125	150.97000122070312	153.67999267578125	2554300
2025-11-17	149.88291931152344	150.3300018310547	152.85000610351562	149.88999938964844	151.8300018310547	2737300
2025-11-18	152.3256378173828	152.77999877929688	154.00999450683594	149.86000061035156	150.6699981689453	5191000
2025-11-19	153.1930389404297	153.64999389648438	153.69000244140625	151.97999572753906	152.52000427246094	4432700
2025-11-20	151.20896911621094	151.66000366210938	154.67999267578125	151.1300048828125	153.64999389648438	4304300
2025-11-21	153.97071838378906	154.42999267578125	155.35000610351562	152.36000061035156	153.02999877929688	4777400
2025-11-24	152.4452667236328	152.89999389648438	154.27999877929688	152.22000122070312	154.0399932861328	4135700
2025-11-25	155.49618530273438	155.9600067138672	156.25999450683594	153.41000366210938	154.0500030517578	2274700
2025-11-26	155.8251953125	156.2899932861328	157.02000427246094	155.42999267578125	155.83999633789062	2286800
2025-11-28	156.8321990966797	157.3000030517578	158.3699951171875	156.72000122070312	157.0	1323700
2025-12-01	156.4732666015625	156.94000244140625	157.5	155.9499969482422	156.5	2834000
2025-12-02	154.89796447753906	155.36000061035156	157.6300048828125	155.10000610351562	156.85000610351562	4802100
2025-12-03	156.383544921875	156.85000610351562	157.72999572753906	155.97999572753906	156.32000732421875	2848700
2025-12-04	158.63681030273438	159.11000061035156	159.30999755859375	156.75999450683594	157.19000244140625	3804600
2025-12-05	157.3506622314453	157.82000732421875	159.1999969482422	157.30999755859375	158.6300048828125	3852100
2025-12-08	156.56298828125	157.02999877929688	157.85000610351562	155.75999450683594	157.8300018310547	5387600
2025-12-09	157.54006958007812	158.00999450683594	159.3300018310547	157.39999389648438	157.58999633789062	3558500
2025-12-10	159.90304565429688	160.3800048828125	161.36000061035156	157.50999450683594	157.82000732421875	4524800
2025-12-11	162.6149444580078	163.10000610351562	163.4600067138672	161.0	161.14999389648438	3855900
2025-12-12	162.72462463378906	163.2100067138672	164.3699951171875	162.72999572753906	163.1999969482422	2700500
2025-12-15	160.9199981689453	161.39999389648438	163.4499969482422	160.58999633789062	163.4499969482422	3206800
2025-12-16	160.0500030517578	160.0500030517578	162.0	159.9199981689453	161.5	4222000
2025-12-17	160.86000061035156	160.86000061035156	161.77999877929688	159.58999633789062	159.6300048828125	3563700
2025-12-18	160.07000732421875	160.07000732421875	162.2899932861328	160.02000427246094	161.25	2639300
2025-12-19	160.3000030517578	160.3000030517578	161.0500030517578	159.66000366210938	159.97000122070312	5747900
2025-12-22	161.4499969482422	161.4499969482422	162.17999267578125	159.6699981689453	160.14999389648438	2152100
2025-12-23	161.9499969482422	161.9499969482422	162.58999633789062	161.17999267578125	161.25999450683594	1997500
2025-12-24	162.6300048828125	162.6300048828125	163.1999969482422	161.77999877929688	161.94000244140625	761800
2025-12-26	163.52000427246094	163.52000427246094	163.5500030517578	162.19000244140625	162.4499969482422	1045000
2025-12-29	163.97999572753906	163.97999572753906	164.4199981689453	162.7899932861328	163.6199951171875	1582300
2025-12-30	163.16000366210938	163.16000366210938	163.97000122070312	163.0	163.50999450683594	1142500
2025-12-31	161.9600067138672	161.9600067138672	163.77000427246094	161.9199981689453	162.80999755859375	1342600
2026-01-02	159.99000549316406	159.99000549316406	161.5399932861328	159.58999633789062	161.33999633789062	2068700
2026-01-05	165.6199951171875	165.6199951171875	166.39999389648438	159.2100067138672	159.47999572753906	3370200
2026-01-06	166.00999450683594	166.00999450683594	166.99000549316406	165.1699981689453	165.94000244140625	2605100
2026-01-07	161.9199981689453	161.9199981689453	166.85000610351562	161.91000366210938	165.99000549316406	2544900
2026-01-08	161.97999572753906	161.97999572753906	164.2899932861328	161.24000549316406	161.35000610351562	2852400
2026-01-09	165.97999572753906	165.97999572753906	166.0800018310547	162.10000610351562	162.5399932861328	3310500
2026-01-12	166.25	166.25	169.63999938964844	165.7100067138672	166.67999267578125	4244600
2026-01-13	166.69000244140625	166.69000244140625	166.75	163.60000610351562	166.25	2968500
2026-01-14	172.94000244140625	172.94000244140625	173.0500030517578	165.91000366210938	166.44000244140625	5261800
2026-01-15	173.27999877929688	173.27999877929688	174.3800048828125	171.2100067138672	173.77999877929688	4660100
2026-01-16	173.97999572753906	173.97999572753906	175.36000061035156	171.86000061035156	173.2100067138672	4415800
2026-01-20	170.9499969482422	170.9499969482422	174.2899932861328	169.4199981689453	171.0	3771000
2026-01-21	171.89999389648438	171.89999389648438	173.25999450683594	171.32000732421875	171.4600067138672	2597700
2026-01-22	174.35000610351562	174.35000610351562	174.82000732421875	171.75	171.97000122070312	2967900
2026-01-23	172.92999267578125	172.92999267578125	174.42999267578125	172.64999389648438	174.1300048828125	2697900
2026-01-26	175.10000610351562	175.10000610351562	175.3800048828125	172.9600067138672	173.19000244140625	2615800
2026-01-27	173.27999877929688	173.27999877929688	175.3800048828125	172.85000610351562	174.55999755859375	2866900
2026-01-28	172.44000244140625	172.44000244140625	173.75	171.36000061035156	172.52000427246094	3209300
2026-01-29	175.10000610351562	175.10000610351562	176.0500030517578	173.0399932861328	173.0399932861328	3193100
2026-01-30	173.77999877929688	173.77999877929688	175.0500030517578	171.2100067138672	174.24000549316406	3305900
2026-02-02	173.17999267578125	173.17999267578125	175.38999938964844	171.1699981689453	174.0	3467200
2026-02-03	163.07000732421875	163.07000732421875	171.1999969482422	158.8300018310547	170.5800018310547	9070400
2026-02-04	164.85000610351562	164.85000610351562	165.47999572753906	159.8300018310547	161.58999633789062	6603600
2026-02-05	168.2899932861328	168.2899932861328	174.30999755859375	166.00999450683594	168.67999267578125	5663800
2026-02-06	169.0	169.0	173.86000061035156	166.80999755859375	169.85000610351562	3539800
2026-02-09	169.47999572753906	169.47999572753906	170.8699951171875	168.27000427246094	168.4600067138672	3332300
2026-02-10	164.80999755859375	164.80999755859375	168.2100067138672	163.57000732421875	164.5	4870100
2026-02-11	151.99000549316406	151.99000549316406	164.99000549316406	151.0500030517578	164.3800048828125	9096900
2026-02-12	149.8300018310547	149.8300018310547	152.1300048828125	144.17999267578125	151.63999938964844	11830400
2026-02-13	152.27999877929688	152.27999877929688	153.36000061035156	150.97000122070312	151.3000030517578	4166300
2026-02-17	153.44000244140625	153.44000244140625	154.52999877929688	149.3699951171875	152.77000427246094	5868900
2026-02-18	155.19000244140625	155.19000244140625	155.92999267578125	153.72999572753906	154.77000427246094	2535059
