Price	Adj Close	Close	High	Low	Open	Volume
Ticker	BKNG	BKNG	BKNG	BKNG	BKNG	BKNG
Date						
2025-04-23	4705.75634765625	4731.02978515625	4800.0	4665.0	4719.830078125	237900
2025-04-24	4802.1787109375	4827.97021484375	4843.759765625	4691.6298828125	4706.1201171875	238000
2025-04-25	4812.59228515625	4838.43994140625	4878.41015625	4793.5498046875	4828.6201171875	189600
2025-04-28	4863.82763671875	4889.9501953125	4916.2001953125	4824.240234375	4880.0	232900
2025-04-29	4883.0048828125	4909.22998046875	4930.1201171875	4841.81005859375	4849.990234375	372300
2025-04-30	5072.0390625	5099.27978515625	5116.14013671875	4722.77001953125	4732.22998046875	458000
2025-05-01	5074.177734375	5101.43017578125	5159.919921875	4970.0	5002.27001953125	311600
2025-05-02	5175.005859375	5202.7998046875	5226.77978515625	5118.2998046875	5179.0498046875	270900
2025-05-05	5163.388671875	5191.1201171875	5250.0	5175.0	5175.0	192500
2025-05-06	5134.79248046875	5162.3701171875	5215.89990234375	5152.080078125	5190.14990234375	182700
2025-05-07	5168.4814453125	5196.240234375	5228.5498046875	5132.6201171875	5163.64013671875	157400
2025-05-08	5137.6767578125	5165.27001953125	5238.33984375	5165.2099609375	5201.02001953125	209100
2025-05-09	5045.4423828125	5072.5400390625	5151.43017578125	5038.0	5141.10986328125	228400
2025-05-12	5167.23828125	5194.990234375	5230.0	5088.52001953125	5179.31005859375	293800
2025-05-13	5234.3076171875	5262.419921875	5302.60986328125	5151.35009765625	5162.35986328125	253600
2025-05-14	5188.6826171875	5216.5498046875	5288.72021484375	5182.56005859375	5258.52978515625	195500
2025-05-15	5209.759765625	5237.740234375	5285.43017578125	5209.009765625	5213.97021484375	155600
2025-05-16	5288.66552734375	5317.06982421875	5332.43017578125	5221.02001953125	5267.14013671875	200500
2025-05-19	5349.2705078125	5378.0	5379.97998046875	5227.22998046875	5315.02001953125	158700
2025-05-20	5282.310546875	5310.68017578125	5374.97021484375	5290.0	5332.97998046875	178400
2025-05-21	5265.033203125	5293.31005859375	5334.08984375	5261.0	5286.60009765625	130900
2025-05-22	5313.37353515625	5341.91015625	5351.7998046875	5285.919921875	5297.490234375	136000
2025-05-23	5304.31201171875	5332.7998046875	5337.240234375	5272.66015625	5280.72998046875	152400
2025-05-27	5422.61669921875	5451.740234375	5471.77978515625	5356.919921875	5356.919921875	257700
2025-05-28	5446.0107421875	5475.259765625	5505.0	5451.740234375	5451.740234375	188600
2025-05-29	5472.60791015625	5502.0	5509.669921875	5435.91015625	5480.0	193600
2025-05-30	5489.44775390625	5518.93017578125	5532.5	5477.06005859375	5510.0	232700
2025-06-02	5509.3203125	5538.91015625	5544.43017578125	5471.259765625	5500.0	136700
2025-06-03	5445.8212890625	5475.06982421875	5560.4501953125	5464.64013671875	5514.08984375	212400
2025-06-04	5527.314453125	5557.0	5560.1201171875	5473.5	5473.7998046875	209200
2025-06-05	5540.76171875	5570.52001953125	5639.7001953125	5550.0	5575.0	185700
2025-06-06	5594.25732421875	5614.60986328125	5631.33984375	5553.7900390625	5615.56005859375	174100
2025-06-09	5519.330078125	5539.41015625	5623.6201171875	5528.4501953125	5601.2001953125	199300
2025-06-10	5468.08642578125	5487.97998046875	5546.1298828125	5435.27001953125	5529.9501953125	178600
2025-06-11	5446.46484375	5466.27978515625	5493.25	5389.9501953125	5488.0	262800
2025-06-12	5442.15087890625	5461.9501953125	5488.0	5425.81005859375	5465.1201171875	193300
2025-06-13	5279.17333984375	5298.3798828125	5373.35009765625	5272.35986328125	5345.0	262000
2025-06-16	5349.5771484375	5369.0400390625	5379.68994140625	5313.02001953125	5324.97998046875	224300
2025-06-17	5281.83349609375	5301.0498046875	5389.35986328125	5285.0	5312.509765625	196200
2025-06-18	5267.09765625	5286.259765625	5351.89990234375	5277.330078125	5306.89990234375	181000
2025-06-20	5284.802734375	5304.02978515625	5378.0	5275.0	5378.0	441900
2025-06-23	5314.08642578125	5333.419921875	5350.0	5235.64990234375	5340.33984375	175600
2025-06-24	5462.35693359375	5482.22998046875	5518.18017578125	5378.5	5390.0	234000
2025-06-25	5465.4658203125	5485.35009765625	5522.22998046875	5440.0	5465.14990234375	177300
2025-06-26	5575.71435546875	5596.0	5632.60986328125	5501.4501953125	5520.66015625	219300
2025-06-27	5672.4921875	5693.1298828125	5711.47998046875	5613.64013671875	5617.75	297600
2025-06-30	5768.25439453125	5789.240234375	5799.009765625	5691.52001953125	5704.10009765625	287700
2025-07-01	5709.9560546875	5730.72998046875	5795.77001953125	5681.27978515625	5740.7998046875	226100
2025-07-02	5681.0908203125	5701.759765625	5710.2099609375	5640.0	5690.0	211400
2025-07-03	5696.07666015625	5716.7998046875	5760.39990234375	5652.990234375	5697.2900390625	131200
2025-07-07	5794.83740234375	5815.919921875	5815.919921875	5707.93017578125	5725.3798828125	176000
2025-07-08	5692.619140625	5713.330078125	5839.41015625	5678.0	5815.0	236900
2025-07-09	5647.49365234375	5668.0400390625	5767.0	5653.1201171875	5760.27001953125	185000
2025-07-10	5697.7802734375	5718.509765625	5766.2900390625	5664.14990234375	5722.1201171875	169200
2025-07-11	5696.37548828125	5717.10009765625	5725.39013671875	5660.64990234375	5692.6201171875	150900
2025-07-14	5745.13818359375	5766.0400390625	5769.93994140625	5689.02978515625	5697.35986328125	134100
2025-07-15	5654.9560546875	5675.52978515625	5790.0	5640.0	5743.60986328125	163700
2025-07-16	5637.61962890625	5658.1298828125	5677.35009765625	5625.22021484375	5652.9599609375	169000
2025-07-17	5663.3359375	5683.93994140625	5718.419921875	5646.39990234375	5656.5	141500
2025-07-18	5682.22705078125	5702.89990234375	5749.58984375	5684.0	5749.58984375	147100
2025-07-21	5656.5703125	5677.14990234375	5716.5	5649.9501953125	5665.0	156300
2025-07-22	5754.59326171875	5775.52978515625	5786.0	5677.5	5720.0	143600
2025-07-23	5715.525390625	5736.31982421875	5769.580078125	5680.0	5765.93017578125	149500
2025-07-24	5629.5185546875	5650.0	5758.830078125	5644.1201171875	5745.93994140625	172500
2025-07-25	5611.853515625	5632.27001953125	5680.27978515625	5624.2099609375	5678.509765625	184800
2025-07-28	5658.16455078125	5678.75	5685.0	5583.1298828125	5638.81005859375	225600
2025-07-29	5570.50390625	5590.77001953125	5696.0	5541.64013671875	5696.0	324400
2025-07-30	5592.5634765625	5612.91015625	5691.56982421875	5432.0498046875	5490.0	371400
2025-07-31	5484.10791015625	5504.06005859375	5664.41015625	5493.68017578125	5625.0	288400
2025-08-01	5366.7646484375	5386.2900390625	5479.47021484375	5339.1201171875	5479.47021484375	199600
2025-08-04	5456.23876953125	5476.08984375	5481.009765625	5339.419921875	5412.0	236900
2025-08-05	5438.07568359375	5457.85986328125	5507.5	5409.7900390625	5503.93017578125	221800
2025-08-06	5516.24072265625	5536.31005859375	5538.830078125	5415.0	5474.47021484375	199000
2025-08-07	5412.40869140625	5432.10009765625	5590.0	5405.669921875	5550.0	202600
2025-08-08	5386.3134765625	5405.91015625	5454.02001953125	5366.43017578125	5454.02001953125	188800
2025-08-11	5344.8046875	5364.25	5431.830078125	5349.08984375	5381.83984375	174900
2025-08-12	5441.7421875	5461.5400390625	5468.169921875	5364.25	5364.25	144500
2025-08-13	5428.17138671875	5447.919921875	5483.33984375	5403.18017578125	5483.33984375	190500
2025-08-14	5464.88818359375	5484.77001953125	5519.2998046875	5418.919921875	5467.0	179800
2025-08-15	5434.5185546875	5454.2900390625	5514.43994140625	5437.22021484375	5514.43994140625	158000
2025-08-18	5511.94677734375	5532.0	5535.8798828125	5419.52001953125	5449.0400390625	169500
2025-08-19	5563.837890625	5584.080078125	5602.56982421875	5526.14990234375	5539.1201171875	199800
2025-08-20	5619.33544921875	5639.77978515625	5647.8701171875	5582.27978515625	5584.0	175500
2025-08-21	5690.03857421875	5710.740234375	5714.75	5599.080078125	5647.83984375	156300
2025-08-22	5700.13232421875	5720.8701171875	5795.0	5665.0498046875	5725.22021484375	195500
2025-08-25	5682.9248046875	5703.60009765625	5774.47998046875	5700.1201171875	5708.18017578125	115600
2025-08-26	5684.9970703125	5705.68017578125	5728.16015625	5643.64013671875	5700.8701171875	170900
2025-08-27	5595.3232421875	5615.68017578125	5693.0	5581.06005859375	5676.18994140625	151200
2025-08-28	5631.501953125	5651.990234375	5665.72021484375	5595.0	5630.0	167900
2025-08-29	5578.75341796875	5599.0498046875	5634.14013671875	5587.75	5634.14013671875	138900
2025-09-02	5485.59228515625	5505.5498046875	5577.31982421875	5456.97021484375	5577.31982421875	244600
2025-09-03	5562.7119140625	5582.9501953125	5596.919921875	5485.0	5524.85986328125	189800
2025-09-04	5565.611328125	5585.85986328125	5598.5	5453.9501953125	5570.0	220400
2025-09-05	5495.28564453125	5505.7998046875	5652.509765625	5455.0	5594.06982421875	202400
2025-09-08	5559.064453125	5569.7001953125	5638.5	5509.97998046875	5528.490234375	214000
2025-09-09	5561.18994140625	5571.830078125	5604.43017578125	5517.5	5546.7998046875	158800
2025-09-10	5464.35546875	5474.81005859375	5564.0	5375.2001953125	5564.0	249700
2025-09-11	5487.5009765625	5498.0	5537.0	5410.0	5474.81005859375	179800
2025-09-12	5447.896484375	5458.31982421875	5520.0	5437.68994140625	5461.0	128800
2025-09-15	5549.212890625	5559.830078125	5560.0	5424.0	5500.0	165100
2025-09-16	5464.5546875	5475.009765625	5576.580078125	5430.0498046875	5576.580078125	172300
2025-09-17	5543.0947265625	5553.7001953125	5557.39990234375	5454.9599609375	5493.83984375	211500
2025-09-18	5432.486328125	5442.8798828125	5587.75	5410.7900390625	5557.0	234800
2025-09-19	5434.04296875	5444.43994140625	5465.66015625	5400.0	5447.9599609375	420500
2025-09-22	5446.708984375	5457.1298828125	5477.35009765625	5370.0	5400.0	214400
2025-09-23	5498.5	5509.02001953125	5517.580078125	5423.91015625	5425.0	179100
2025-09-24	5515.04833984375	5525.60009765625	5528.06982421875	5428.5	5528.06982421875	152200
2025-09-25	5565.08251953125	5575.72998046875	5582.18994140625	5454.0	5522.990234375	245200
2025-09-26	5537.4052734375	5548.0	5586.6201171875	5481.93994140625	5578.4501953125	162300
2025-09-29	5444.3935546875	5454.81005859375	5586.0498046875	5448.02978515625	5571.66015625	237300
2025-09-30	5388.95947265625	5399.27001953125	5458.10986328125	5350.93994140625	5427.0	197500
2025-10-01	5340.3427734375	5350.56005859375	5375.22998046875	5250.0	5352.0	324200
2025-10-02	5414.19091796875	5424.5498046875	5430.9599609375	5301.0	5325.39013671875	208500
2025-10-03	5407.70361328125	5418.0498046875	5465.81982421875	5370.1298828125	5449.47021484375	269600
2025-10-06	5409.52001953125	5419.8701171875	5624.89013671875	5260.080078125	5368.0400390625	353900
2025-10-07	5231.98974609375	5242.0	5422.22021484375	5188.0	5422.22021484375	264600
2025-10-08	5121.43115234375	5131.22998046875	5238.22998046875	5110.0	5223.0	289100
2025-10-09	5182.015625	5191.93017578125	5210.830078125	5038.77001953125	5082.7900390625	222500
2025-10-10	5155.0673828125	5164.93017578125	5239.97998046875	5130.85009765625	5194.2099609375	196900
2025-10-13	5243.8173828125	5253.85009765625	5263.2900390625	5169.4501953125	5203.83984375	204700
2025-10-14	5270.05712890625	5280.14013671875	5318.27001953125	5196.0	5209.68017578125	207000
2025-10-15	5071.1572265625	5080.85986328125	5291.97998046875	5063.0	5291.97998046875	275000
2025-10-16	4942.85302734375	4952.31005859375	5087.68994140625	4930.81005859375	5059.68994140625	305700
2025-10-17	5060.33837890625	5070.02001953125	5083.6298828125	4923.5498046875	4948.89990234375	292300
2025-10-20	5132.06103515625	5141.8798828125	5173.0	5080.43017578125	5105.7998046875	299100
2025-10-21	5275.90576171875	5286.0	5309.89013671875	5109.0	5140.0	304500
2025-10-22	5220.6015625	5230.58984375	5327.9599609375	5206.66015625	5327.9599609375	195800
2025-10-23	5083.74365234375	5093.47021484375	5258.0	5080.5	5258.0	310700
2025-10-24	5136.3330078125	5146.16015625	5176.06982421875	5080.0	5130.0	225500
2025-10-27	5244.3662109375	5254.39990234375	5263.43994140625	5202.830078125	5234.7900390625	214900
2025-10-28	5110.79150390625	5120.56982421875	5275.0	5120.56982421875	5240.580078125	407100
2025-10-29	5066.1669921875	5075.85986328125	5220.0	4928.14013671875	5200.009765625	461600
2025-10-30	5070.5087890625	5080.2099609375	5279.759765625	5055.0	5063.39013671875	326000
2025-10-31	5068.0439453125	5077.740234375	5109.830078125	5029.52001953125	5065.169921875	177200
2025-11-03	5020.943359375	5030.5498046875	5085.22998046875	4983.2900390625	5063.60009765625	226900
2025-11-04	4982.2275390625	4991.759765625	5080.0	4953.5400390625	4998.5	226800
2025-11-05	4901.771484375	4911.14990234375	4988.990234375	4886.990234375	4981.009765625	254900
2025-11-06	4889.6943359375	4899.0498046875	4930.0	4855.39990234375	4880.0	293200
2025-11-07	4930.56640625	4940.0	5014.419921875	4905.0498046875	4917.4501953125	271400
2025-11-10	4948.93115234375	4958.39990234375	5033.56982421875	4943.27001953125	4956.06005859375	263200
2025-11-11	5041.0048828125	5050.64990234375	5071.8798828125	4958.39990234375	4973.0	203600
2025-11-12	5165.69677734375	5175.580078125	5183.08984375	5018.22998046875	5055.0	241800
2025-11-13	5065.91748046875	5075.60986328125	5235.83984375	5063.10009765625	5209.35009765625	293700
2025-11-14	5038.3701171875	5048.009765625	5128.8701171875	5020.509765625	5081.64990234375	205500
2025-11-17	4794.8359375	4804.009765625	5089.0400390625	4773.0	5030.0	417500
2025-11-18	4773.8759765625	4783.009765625	4862.419921875	4755.1201171875	4798.18994140625	325600
2025-11-19	4681.8125	4690.77001953125	4788.490234375	4662.5400390625	4770.14990234375	346200
2025-11-20	4574.34814453125	4583.10009765625	4707.5	4571.1201171875	4673.0	361700
2025-11-21	4758.89501953125	4768.0	4799.66015625	4600.5	4600.5	476600
2025-11-24	4866.06005859375	4875.3701171875	4900.0	4811.25	4833.39013671875	402200
2025-11-25	4896.87109375	4906.240234375	4952.27001953125	4867.009765625	4882.509765625	335200
2025-11-26	4902.47021484375	4911.85009765625	4950.0	4889.35986328125	4899.6298828125	283700
2025-11-28	4905.3046875	4914.68994140625	4952.47998046875	4885.14990234375	4904.669921875	133300
2025-12-01	4882.46875	4891.81005859375	4946.14990234375	4885.169921875	4912.0	246600
2025-12-02	5125.263671875	5135.06982421875	5176.22021484375	4903.009765625	4905.0	433500
2025-12-03	5037.57177734375	5047.2099609375	5167.1201171875	5042.16015625	5092.97021484375	205200
2025-12-04	5017.60009765625	5027.2001953125	5081.58984375	5019.8798828125	5065.0	186300
2025-12-05	5197.0400390625	5197.0400390625	5199.52001953125	5019.35009765625	5035.60986328125	303800
2025-12-08	5177.39013671875	5177.39013671875	5209.4501953125	5119.669921875	5188.60009765625	304000
2025-12-09	5195.759765625	5195.759765625	5228.68994140625	5002.18994140625	5153.990234375	339700
2025-12-10	5277.2001953125	5277.2001953125	5365.58984375	5064.68994140625	5173.5	457800
2025-12-11	5279.68017578125	5279.68017578125	5359.7998046875	5240.02978515625	5276.419921875	246700
2025-12-12	5301.64013671875	5301.64013671875	5358.02978515625	5287.08984375	5308.919921875	201800
2025-12-15	5457.7001953125	5457.7001953125	5485.0	5346.47998046875	5357.89013671875	366300
2025-12-16	5436.93017578125	5436.93017578125	5520.14990234375	5418.8798828125	5425.0	228700
2025-12-17	5340.97998046875	5340.97998046875	5451.4599609375	5334.18017578125	5425.259765625	178500
2025-12-18	5345.47021484375	5345.47021484375	5426.77001953125	5332.740234375	5338.83984375	194800
2025-12-19	5393.740234375	5393.740234375	5435.0	5327.56005859375	5340.31005859375	462800
2025-12-22	5406.990234375	5406.990234375	5470.009765625	5390.0	5438.080078125	135000
2025-12-23	5439.27001953125	5439.27001953125	5441.31982421875	5392.27978515625	5395.77001953125	120700
2025-12-24	5446.509765625	5446.509765625	5477.02001953125	5416.97021484375	5419.02001953125	52800
2025-12-26	5440.14013671875	5440.14013671875	5487.0	5415.0	5436.27978515625	69600
2025-12-29	5441.330078125	5441.330078125	5462.0	5403.7900390625	5443.39013671875	104900
2025-12-30	5427.14990234375	5427.14990234375	5455.2900390625	5413.240234375	5413.240234375	135500
2025-12-31	5355.330078125	5355.330078125	5438.91015625	5352.89013671875	5415.009765625	112900
2026-01-02	5323.2001953125	5323.2001953125	5358.56005859375	5251.31982421875	5356.7900390625	170000
2026-01-05	5367.3701171875	5367.3701171875	5445.2001953125	5281.5400390625	5293.2001953125	178500
2026-01-06	5348.39013671875	5348.39013671875	5368.06982421875	5271.02001953125	5350.2998046875	214600
2026-01-07	5445.72021484375	5445.72021484375	5473.89013671875	5321.41015625	5321.41015625	180600
2026-01-08	5445.0	5445.0	5456.990234375	5358.0	5441.0	160800
2026-01-09	5492.10986328125	5492.10986328125	5518.83984375	5393.0	5415.06005859375	204900
2026-01-12	5391.52001953125	5391.52001953125	5454.2001953125	5360.81982421875	5454.2001953125	179000
2026-01-13	5314.7099609375	5314.7099609375	5417.77001953125	5268.02001953125	5366.93017578125	189200
2026-01-14	5187.02001953125	5187.02001953125	5280.2998046875	5057.490234375	5262.52978515625	248100
2026-01-15	5193.06005859375	5193.06005859375	5227.509765625	5143.14990234375	5191.14990234375	189700
2026-01-16	5115.91015625	5115.91015625	5228.0	5103.56005859375	5193.06005859375	373100
2026-01-20	5027.0	5027.0	5057.41015625	4952.43994140625	5012.06982421875	286400
2026-01-21	5163.60986328125	5163.60986328125	5178.8798828125	5001.7099609375	5009.72998046875	272800
2026-01-22	5150.89990234375	5150.89990234375	5248.60986328125	5119.06982421875	5207.91015625	222600
2026-01-23	5098.5	5098.5	5129.830078125	5067.240234375	5067.240234375	207700
2026-01-26	5107.27978515625	5107.27978515625	5162.0	5087.27001953125	5113.830078125	180700
2026-01-27	5153.41015625	5153.41015625	5160.9501953125	5088.2900390625	5107.27978515625	156400
2026-01-28	5085.22021484375	5085.22021484375	5212.35986328125	5068.0	5161.43017578125	200600
2026-01-29	5113.31982421875	5113.31982421875	5147.759765625	5050.009765625	5106.02001953125	244300
2026-01-30	5001.83984375	5001.83984375	5100.43017578125	4954.81005859375	5084.56005859375	270900
2026-02-02	5122.25	5122.25	5131.56005859375	4980.0	5035.0	216200
2026-02-03	4644.64013671875	4644.64013671875	5115.0	4615.18994140625	5059.56005859375	634000
2026-02-04	4607.1298828125	4607.1298828125	4632.8798828125	4362.5	4554.0	613900
2026-02-05	4443.419921875	4443.419921875	4697.0400390625	4431.72021484375	4649.27978515625	386700
2026-02-06	4457.169921875	4457.169921875	4523.93994140625	4369.169921875	4443.77001953125	531900
2026-02-09	4237.0498046875	4237.0498046875	4438.77978515625	4219.22998046875	4418.68994140625	677600
2026-02-10	4281.14013671875	4281.14013671875	4380.0	4175.8798828125	4219.52001953125	573400
2026-02-11	4312.43994140625	4312.43994140625	4377.7998046875	4199.47998046875	4253.580078125	668800
2026-02-12	4159.10009765625	4159.10009765625	4385.009765625	4139.85009765625	4277.4599609375	682700
2026-02-13	4140.60009765625	4140.60009765625	4192.0	4071.60009765625	4154.0	622500
2026-02-17	4140.14990234375	4140.14990234375	4168.10986328125	4020.5400390625	4131.18994140625	490300
2026-02-18	4269.990234375	4269.990234375	4294.330078125	4100.0	4106.259765625	654845
