Price	Adj Close	Close	High	Low	Open	Volume
Ticker	PHM	PHM	PHM	PHM	PHM	PHM
Date						
2024-06-14	112.61412811279297	114.08999633789062	114.54000091552734	112.44000244140625	114.04000091552734	1458800
2024-06-17	112.92998504638672	114.41000366210938	114.4800033569336	112.9000015258789	113.75	1324600
2024-06-18	109.89440155029297	111.13999938964844	113.73999786376953	110.7699966430664	113.22000122070312	1916700
2024-06-20	109.44944763183594	110.69000244140625	112.2699966430664	109.33000183105469	110.93000030517578	2068300
2024-06-21	110.31957244873047	111.56999969482422	111.56999969482422	108.77999877929688	110.9800033569336	3713700
2024-06-24	111.41712951660156	112.68000030517578	113.83000183105469	111.37000274658203	111.56999969482422	1522000
2024-06-25	108.80672454833984	110.04000091552734	112.4000015258789	109.0999984741211	112.4000015258789	1495500
2024-06-26	108.81661224365234	110.05000305175781	110.41000366210938	109.0	109.36000061035156	1224200
2024-06-27	108.51996612548828	109.75	110.37999725341797	109.20999908447266	109.95999908447266	1204000
2024-06-28	108.86605072021484	110.0999984741211	111.5199966430664	109.04000091552734	110.11000061035156	3680600
2024-07-01	105.0394287109375	106.2300033569336	110.98999786376953	105.94999694824219	110.48999786376953	2152300
2024-07-02	103.34858703613281	104.5199966430664	105.12000274658203	102.75	103.06999969482422	2588500
2024-07-03	103.88253784179688	105.05999755859375	106.6500015258789	103.87999725341797	104.2699966430664	1180700
2024-07-05	102.78497314453125	103.94999694824219	105.38999938964844	103.23999786376953	104.80000305175781	1853300
2024-07-08	104.08029174804688	105.26000213623047	105.86000061035156	104.0199966430664	104.97000122070312	1543400
2024-07-09	103.52657318115234	104.69999694824219	106.5	104.25	104.77999877929688	1445400
2024-07-10	105.9491195678711	107.1500015258789	107.30999755859375	105.08999633789062	105.37000274658203	1439600
2024-07-11	112.56413269042969	113.83999633789062	114.94000244140625	110.41000366210938	110.9800033569336	2624500
2024-07-12	115.02622985839844	116.33000183105469	117.55000305175781	114.9800033569336	114.9800033569336	2337200
2024-07-15	114.93724060058594	116.23999786376953	118.2699966430664	115.88999938964844	116.8499984741211	2146300
2024-07-16	123.16398620605469	124.55999755859375	124.80000305175781	117.94999694824219	118.33999633789062	2862100
2024-07-17	120.35581970214844	121.72000122070312	124.30000305175781	121.5999984741211	123.33999633789062	2643500
2024-07-18	123.40129852294922	124.80000305175781	129.85000610351562	123.44000244140625	123.66000366210938	3257700
2024-07-19	123.36175537109375	124.76000213623047	126.30999755859375	123.58000183105469	124.5999984741211	2098800
2024-07-22	124.23188781738281	125.63999938964844	125.66999816894531	122.80000305175781	124.27999877929688	2564600
2024-07-23	124.26153564453125	125.66999816894531	126.95999908447266	120.0	120.70999908447266	3585300
2024-07-24	121.18639373779297	122.55999755859375	125.87999725341797	122.41999816894531	125.31999969482422	2765700
2024-07-25	123.59906005859375	125.0	127.05000305175781	122.05000305175781	123.18000030517578	2618100
2024-07-26	128.53314208984375	129.99000549316406	130.92999267578125	127.62999725341797	128.27999877929688	2541400
2024-07-29	131.42039489746094	132.91000366210938	133.50999450683594	129.58999633789062	130.5	2915700
2024-07-30	131.6873779296875	133.17999267578125	134.63999938964844	131.8699951171875	133.14999389648438	2031200
2024-07-31	130.52061462402344	132.0	135.6199951171875	130.8000030517578	134.16000366210938	1866700
2024-08-01	127.83110046386719	129.27999877929688	133.52999877929688	128.02999877929688	132.94000244140625	2417700
2024-08-02	126.2391357421875	127.66999816894531	129.0800018310547	124.13999938964844	126.29000091552734	1964000
2024-08-05	121.97743225097656	123.36000061035156	125.36000061035156	118.44999694824219	119.08000183105469	2255000
2024-08-06	122.26419067382812	123.6500015258789	127.1500015258789	120.88999938964844	122.11000061035156	2052000
2024-08-07	118.63532257080078	119.9800033569336	127.0199966430664	119.91000366210938	125.41999816894531	2348400
2024-08-08	120.76122283935547	122.12999725341797	122.94000244140625	120.16000366210938	121.4000015258789	1261600
